"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","VIP"
13461,1.344,812.39551,"Unknown","null",0.39998807838255
10610,1.261,665.78412,"Unknown","null",0.399979414334102
1649,4.981,181.0724,"Unknown","null",0.39971106876587
17182,1.344,1125.00122,"no MS2: HexCer 20:0;3O/42:1;(2OH)","HexCer_AP",0.399518192373418
3030,8.107,258.27347,"Unknown","null",0.39950316791975
10393,1.265,655.31842,"Unknown","null",0.399487315153485
4955,4.071,362.08618,"Unknown","null",0.399104924414149
10818,1.302,676.45563,"no MS2: DGGA 12:0_14:1","DGGA",0.399103989848393
17235,1.336,1133.75012,"no MS2: DGDG O-22:3_28:7","EtherDGDG",0.398887640529667
10974,1.126,685.14337,"Unknown","null",0.398852930874374
12383,1.254,754.51477,"no MS2: DGGA 12:0_20:4","DGGA",0.398755303678123
16987,1.023,1098.77002,"no MS2: HBMP 14:0_22:4_22:6","HBMP",0.398732000154843
14418,6.091,864.78204,"no MS2: DG O-26:1_28:7","EtherDG",0.39836440090144
2640,1.164,235.19061,"Unknown","null",0.398135302076247
9890,7.587,628.26404,"Unknown","null",0.398005873614304
17317,1.344,1146.01819,"no MS2: SM 22:0;2O/44:4","SM",0.397948813265939
13192,1.291,798.20624,"Unknown","null",0.397922111669993
3061,4.37,260.18625,"low score: CAR 6:0","CAR",0.397903996455656
9886,1.303,628.09564,"Unknown","null",0.397864993288256
14511,1.204,870.79034,"no MS2: Cer 18:3;3O/38:2;(2OH)","Cer_AP",0.397782444927157
8895,1.035,573.37036,"Unknown","null",0.39774458454975
15044,1.345,906.2193,"Unknown","null",0.397652731002126
7336,1.228,488.34299,"low score: SL 16:2;O/10:0","SL",0.397609184630504
13101,1.101,792.5481,"no MS2: PC 35:3","PC",0.397410872656198
3842,1.338,303.10831,"Unknown","null",0.39731303170464
8347,1.1,539.71771,"Unknown","null",0.397255023134633
1804,7.818,188.09129,"Unknown","null",0.396956765604589
14443,1.29,866.24835,"Unknown","null",0.396894302006763
9135,9.046,585.74432,"Unknown","null",0.396870652083616
6135,1.008,422.33344,"no MS2: CAR 18:3","CAR",0.396789671806947
17431,1.35,1164.02771,"no MS2: SM 36:1;2O(FA 30:1)","ASM",0.396566945288318
14892,1.311,895.93396,"Unknown","null",0.396507961506914
7459,3.287,494.19293,"Unknown","null",0.396467304570003
14427,1.21,865.19183,"Unknown","null",0.396347683340935
14380,1.306,862.33307,"Unknown","null",0.396108066564531
10307,1.303,650.68933,"Unknown","null",0.396026442191864
4892,1.378,358.36703,"no MS2: SPB 22:0;2O","DHSph",0.39602426936113
4184,1.238,320.10239,"Unknown","null",0.396023269733141
900,1.133,144.04788,"low score: 4-Methyl-5-thiazoleethanol","4,5-disubstituted thiazoles",0.395996649713816
11006,1.257,686.13708,"Unknown","null",0.395989282224371
257,5.364,112.03599,"no MS2: Pyrrole-2-carboxylic acid","Pyrrole 2-carboxylic acids",0.395865864751514
4711,1.333,351.08276,"Unknown","null",0.395518313227076
5753,6.341,405.22058,"no MS2: SM 11:0;2O","SM",0.395458753050995
308,7.133,116.07092,"low score: Proline","Proline and derivatives",0.395124175078466
16879,1.341,1084.97424,"no MS2: HexCer 17:0;3O/42:0;(2OH)","HexCer_AP",0.395054288354785
17405,1.307,1159.27197,"Unknown","null",0.394872913915596
8446,0.908,547.15662,"Unknown","null",0.394790274239234
6124,1.233,422.17621,"low score: Pitavastatin","Phenylquinolines",0.394592488166173
10359,1.331,653.09845,"Unknown","null",0.394268126021393
16558,1.343,1047.1084,"Unknown","null",0.394060512723035
5976,1.12,414.306,"Unknown","null",0.393956014922437
13086,1.119,791.7345,"no MS2: NAGly 21:0/26:2","NAGly",0.393916683337648
15087,1.238,909.27032,"Unknown","null",0.393791587541902
12847,7.103,779.99304,"Unknown","null",0.393766060449293
10628,1.244,666.85272,"Unknown","null",0.393755544406994
11553,1.332,711.08398,"Unknown","null",0.393627047126204
11286,1.136,700.48431,"no MS2: PC 28:0","PC",0.393485405514452
13831,1.087,830.91577,"Unknown","null",0.392789650161957
13355,1.32,806.54236,"no MS2: DGGA 14:0_22:6","DGGA",0.392786626505166
7095,1.016,473.26526,"low score: MGDG O-8:0_5:0","EtherMGDG",0.392762838007137
9637,1.288,613.42133,"no MS2: SL 15:3;O/18:2;O","SL",0.392753952241529
14500,1.351,870.42627,"Unknown","null",0.392533422419715
16630,1.133,1054.21899,"Unknown","null",0.392484730612412
15330,1.205,929.22925,"Unknown","null",0.392389217959553
16827,1.232,1077.47571,"Unknown","null",0.392387152014896
16679,1.264,1059.46606,"Unknown","null",0.392172765510498
6368,2.669,434.31781,"no MS2: LDGCC 12:0","LDGCC",0.392159180300328
14036,1.035,842.58746,"no MS2: PS 38:0","PS",0.392023390491335
3363,5.839,275.11057,"Unknown","null",0.392006834667715
13326,7.076,804.84558,"Unknown","null",0.391997931219949
4541,7.291,342.04886,"Unknown","null",0.391997030919589
12556,1.301,763.75952,"Unknown","null",0.391881927620517
1665,7.024,182.07944,"low score: 3-Amino-3-(4-hydroxyphenyl)propionic acid","Beta amino acids and derivatives",0.391820098072631
3298,1.055,273.06128,"Unknown","null",0.391789828794122
5358,1.58,385.04053,"Unknown","null",0.391751385515462
17152,1.234,1121.00439,"no MS2: HexCer 21:0;2O/42:2;O","HexCer_HDS",0.391710082139106
1970,8.1,198.12242,"Unknown","null",0.39157743053238
3235,7.557,269.99448,"Unknown","null",0.391480232930872
11881,1.332,726.42261,"no MS2: DGDG 2:0_17:1","DGDG",0.391429354022505
1561,7.396,176.12851,"Unknown","null",0.39133131285715
9110,1.19,584.41595,"no MS2: HexCer 8:0;2O/18:3","HexCer_NDS",0.390641852166042
15713,1.309,964.39563,"Unknown","null",0.390614642612733
10285,1.33,649.43146,"no MS2: SM 29:4;2O","SM",0.390540558274026
4831,1.323,356.02719,"Unknown","null",0.390526290959619
12095,1.307,737.99744,"Unknown","null",0.390511503418735
11298,1.344,701.22266,"Unknown","null",0.390499094076844
7135,5.991,476.18906,"Unknown","null",0.390342322424077
7358,1.006,489.42447,"Unknown","null",0.390307222479327
13713,1.208,825.31219,"Unknown","null",0.390021086815562
15720,1.345,964.84686,"no MS2: DGCC 9:0_40:1","DGCC",0.389973941055853
15731,1.063,966.32666,"Unknown","null",0.389962303992408
15450,1.336,940.26941,"Unknown","null",0.389748156025205
12532,1.149,762.72614,"no MS2: DG O-18:0_28:3","EtherDG",0.389696556825257
15018,1.072,904.37268,"Unknown","null",0.389633364060273
4098,1.339,315.13495,"Unknown","null",0.389620417947163
15876,1.35,978.86938,"no MS2: DGCC 8:0_42:1","DGCC",0.389527229634963
15064,1.339,907.60101,"no MS2: SHexCer 15:1;2O/26:2;O","SHexCer",0.389341751187861
5380,9.201,386.21069,"Unknown","null",0.389164408323334
8839,7.108,569.97467,"Unknown","null",0.389013601352411
12413,1.131,756.92242,"Unknown","null",0.388842871480819
14392,0.979,862.97406,"Unknown","null",0.388827596416291
6515,1.313,442.1665,"Unknown","null",0.388816768508406
9261,7.55,592.08813,"Unknown","null",0.388781320265902
8191,1.327,531.35944,"no MS2: SM 14:3;2O/8:0","SM",0.388772408261437
16745,1.338,1067.37134,"Unknown","null",0.388671487115115
14985,1.324,902.60992,"no MS2: PI-Cer 42:4;3O","PI_Cer",0.388602566676851
8016,1.187,520.69202,"Unknown","null",0.388592653283808
11507,1.107,709.16071,"Unknown","null",0.38838785437733
9775,1.095,621.42822,"no MS2: SL 11:1;O/24:6","SL",0.388308833992127
8909,8.212,574.0578,"Unknown","null",0.388293503419861
25,8.82,84.07853,"Unknown","null",0.388149964708868
10697,1.213,671.12555,"Unknown","null",0.388144148503124
16251,1.013,1016.70099,"no MS2: HBMP 12:0_18:3_22:6","HBMP",0.388078554516524
15151,1.312,914.60968,"no MS2: PI-Cer 43:5;3O","PI_Cer",0.388035720868109
10529,1.307,662.44543,"no MS2: DGGA 12:0_13:1","DGGA",0.387950360962881
15181,1.115,916.62921,"no MS2: PI-Cer 43:4;3O","PI_Cer",0.3877939185476
8922,1.216,574.39612,"no MS2: MGDG O-16:3_5:0","EtherMGDG",0.387758643532234
10443,1.322,658.26318,"Unknown","null",0.387661408483975
9652,0.985,614.53015,"no MS2: LDGTS 26:0","LDGTS",0.387658753549797
16265,1.349,1018.07861,"Unknown","null",0.387646761792827
2627,0.926,234.96602,"Unknown","null",0.387542251535957
14997,1.154,903.12762,"Unknown","null",0.387204089776432
16175,1.337,1008.92767,"no MS2: HexCer 12:0;2O/44:1","HexCer_NDS",0.386971607622435
15139,1.336,913.37134,"Unknown","null",0.386773761694307
335,6.629,118.08832,"Betaine","Alpha amino acids",0.386728843286799
11029,1.197,687.13971,"Unknown","null",0.386722372005262
7081,1.256,472.32071,"low score: CAR 22:6","CAR",0.386651567436507
7808,8.448,509.82025,"Unknown","null",0.38659592629765
3965,7.541,307.11035,"Unknown","null",0.38646944021836
4870,1.045,357.31973,"Unknown","null",0.386460455253537
3445,4.902,280.15442,"Unknown","null",0.386269045139543
10922,1.09,682.21893,"Unknown","null",0.38620690027514
16518,1.338,1043.69275,"no MS2: DGDG O-15:0_28:6","EtherDGDG",0.386112035595404
14145,1.238,847.77466,"no MS2: NAGly 25:0/26:2","NAGly",0.386048251767933
1832,1.337,190.06532,"Unknown","null",0.386036374873092
15168,1.331,915.61426,"no MS2: PI 38:1","PI",0.385883493690866
15230,1.324,920.86285,"no MS2: Cer 18:0;2O/44:6","Cer_NDS",0.38578849060028
6578,7.115,445.96387,"Unknown","null",0.385773703532017
8428,8.025,546.1181,"Unknown","null",0.385608359557395
11381,1.066,703.82056,"Unknown","null",0.385561916886898
16347,1.337,1026.1925,"Unknown","null",0.385360089879876
9824,0.959,624.54785,"no MS2: Cer 8:0;3O/30:2;(2OH)","Cer_AP",0.385299839520871
13714,1.34,825.36707,"Unknown","null",0.385042617817899
15912,1.186,981.91675,"no MS2: TG O-16:0_22:0_22:1","EtherTG",0.384920201524413
12259,1.036,747.18048,"Unknown","null",0.384877022714275
8699,1.209,562.89081,"Unknown","null",0.384856440496771
6141,5.5,423.16278,"Unknown","null",0.384808425791912
13915,1.135,835.81744,"Unknown","null",0.384764377745033
2910,4.499,253.1236,"Unknown","null",0.384748283959628
17062,1.343,1109.25024,"Unknown","null",0.384698654595107
10384,1.104,655.06305,"Unknown","null",0.384670560336295
15607,1.344,953.84064,"no MS2: SM 8:0;2O/44:2","SM",0.384535620455948
16427,1.347,1035.09229,"Unknown","null",0.384380783429802
17422,1.326,1162.78247,"no MS2: ADGGA 22:6_18:5_22:6","ADGGA",0.384362270340998
5258,7.132,379.04459,"Unknown","null",0.383633501739995
17492,1.313,1172.78528,"no MS2: HBMP 20:3_22:6_22:6","HBMP",0.383573566388432
16652,1.339,1055.95544,"no MS2: SM 58:1;3O","SM",0.383525247898975
14563,1.304,874.0827,"Unknown","null",0.383520464039487
1204,5.899,159.06459,"Unknown","null",0.383244786650808
16812,1.321,1076.05225,"Unknown","null",0.383088522565899
14153,1.34,848.37665,"Unknown","null",0.382710739817009
4974,2.293,362.3252,"low score: MG 17:0","MG",0.382596640935767
15588,1.336,952.64874,"no MS2: DGDG O-9:0_28:7","EtherDGDG",0.382546700810397
12913,1.204,783.53772,"no MS2: MGDG O-8:0_28:6","EtherMGDG",0.382065926797598
159,7.119,102.09204,"Unknown","null",0.381909399984688
5703,4.849,402.28357,"Unknown","null",0.381879711008157
10674,1.038,670.15228,"Unknown","null",0.381855733936967
12116,1.247,739.17126,"Unknown","null",0.381788441972487
7269,2.492,484.28384,"Unknown","null",0.38174965185962
9683,0.999,616.46198,"no MS2: SL 10:0;O/24:2;O","SL",0.381658405349244
11075,1.349,689.11438,"Unknown","null",0.381648257640437
2885,6.796,251.1364,"low score: CoQ1","CoQ",0.38163208602727
8658,1.315,560.05078,"Unknown","null",0.381613629803822
12420,1.34,757.3313,"Unknown","null",0.381492964942469
15148,1.338,914.35925,"Unknown","null",0.381491374617114
4957,3.575,362.08881,"Unknown","null",0.381351508948135
12600,1.15,766.77618,"no MS2: DG O-18:0_28:1","EtherDG",0.381238364851786
12854,1.299,780.52344,"no MS2: DGGA 12:0_22:5","DGGA",0.380996589688893
10339,7.03,652.33801,"no MS2: SHexCer 12:2;2O/12:1;O","SHexCer",0.380938843451315
5119,2.871,370.29416,"low score: CAR 14:1","CAR",0.380801169492276
11669,1.248,716.67706,"no MS2: Cer 9:0;2O/38:2","Cer_NDS",0.380668697506002
10402,1.197,655.77393,"Unknown","null",0.38064640621241
16881,1.227,1085.06445,"no MS2: Cer 29:1;3O/42:2;(2OH)","Cer_AP",0.380617521582921
12129,1.191,739.71173,"no MS2: NAGly 17:0/26:0","NAGly",0.380498987951689
12478,1.195,760.12347,"Unknown","null",0.380389472376382
2994,7.731,256.61032,"Unknown","null",0.380370637597773
16557,1.326,1047.02991,"no MS2: Cer 27:0;2O/44:6","Cer_NDS",0.380253931061177
12394,1.34,755.4325,"no MS2: DGDG O-16:3_6:0","EtherDGDG",0.380229845099492
11275,1.338,699.8175,"Unknown","null",0.380166016188384
11263,6.411,699.44751,"no MS2: MGDG O-8:0_22:6","EtherMGDG",0.380126247393011
12461,0.988,759.39618,"no MS2: PI 27:2","PI",0.380069825592088
10608,1.221,665.62714,"no MS2: VAE 26:0","VAE",0.380061352981398
7307,1.024,486.3642,"low score: CAR 23:6","CAR",0.380037473316378
7075,4.119,472.29996,"low score: HexCer 14:3;2O/4:0","HexCer_NS",0.379749367460627
16772,1.341,1070.96619,"no MS2: HexCer 16:0;3O/42:0;(2OH)","HexCer_AP",0.379649592971474
9578,1.24,609.91974,"Unknown","null",0.379567440236154
11549,1.304,710.81653,"Unknown","null",0.379488239215643
2373,8.087,220.1058,"Unknown","null",0.379397697718042
7603,5.043,498.34634,"Unknown","null",0.379123355803793
7483,1.095,494.67749,"Unknown","null",0.378983154248855
3741,7.14,299.09372,"Unknown","null",0.378958265634137
10800,1.231,675.65942,"no MS2: CE 18:1(d7)","CE",0.378906073456831
11380,1.356,703.78857,"Unknown","null",0.378886195999132
8993,5.451,578.33832,"Unknown","null",0.378776843420351
8498,1.327,550.37817,"no MS2: DGTS 3:0_18:4","DGTS",0.378605739674302
16549,1.284,1046.3678,"Unknown","null",0.378578277979708
4954,7.106,362.02005,"Unknown","null",0.37849211040469
2377,8.103,221.01921,"Unknown","null",0.378483543185626
8718,1.123,563.72797,"Unknown","null",0.378380050609871
6059,1.226,418.43033,"Unknown","null",0.378172899676449
12384,1.011,754.52173,"no MS2: PC 32:1","PC",0.377887053631876
15634,1.348,956.83923,"no MS2: PC O-49:1","EtherPC",0.37780746953475
8468,1.145,548.38733,"no MS2: LDGTS 22:5","LDGTS",0.377795611528589
1233,2.235,161.08235,"Unknown","null",0.377790011600771
8923,1.063,574.40948,"no MS2: SL 10:1;O/21:1;O","SL",0.377738930888286
12447,1.882,758.56891,"no MS2: PC 8:0_26:2","PC",0.377637970188619
3731,9.108,298.10095,"Unknown","null",0.377466031820149
6590,1.337,446.29602,"low score: SL 10:1;O/13:1","SL",0.377234915398059
4470,2.277,338.15115,"Linezolide","Phenylmorpholines",0.37722829937524
11142,1.135,692.68066,"no MS2: Cer 9:0;2O/36:1","Cer_NDS",0.377070451027554
7305,1.301,486.3252,"low score: SL 12:2;O/14:1","SL",0.376725705663172
4713,8.626,351.16089,"Unknown","null",0.376629310921481
5690,7.951,402.12778,"Unknown","null",0.376611034871823
15188,1.308,917.61243,"no MS2: PI 38:0","PI",0.376389014784295
12223,1.25,745.51031,"no MS2: MGDG O-9:0_24:4","EtherMGDG",0.376317317989177
17076,1.342,1110.74573,"no MS2: ADGGA 22:6_16:4_20:5","ADGGA",0.376078489381954
16149,1.122,1006.35242,"Unknown","null",0.376065770938
3744,0.939,299.13907,"Unknown","null",0.375987470943196
14292,1.023,856.59027,"no MS2: PI 34:0","PI",0.375935338879756
9881,1.146,627.7666,"Unknown","null",0.375783384683865
10403,1.104,655.79071,"Unknown","null",0.375718116668881
1580,6.84,178.01167,"Unknown","null",0.375676487987568
14971,1.342,901.52185,"no MS2: DGDG O-26:7_7:0","EtherDGDG",0.375645490907115
3482,1.563,283.08173,"Unknown","null",0.375596170880521
14706,1.327,882.58649,"no MS2: Hex2Cer 16:1;2O/20:4","Hex2Cer",0.375521765950026
7905,7.117,513.95087,"Unknown","null",0.375387339632688
7610,7.128,499.05685,"Unknown","null",0.375335350195091
12423,1.316,757.50946,"no MS2: ST 24:1;O3;T/18:5","TLCAE",0.375302654548647
15903,1.102,981.33008,"Unknown","null",0.37527459972018
6122,0.963,422.15213,"Unknown","null",0.375091910472983
17520,1.062,1177.79651,"Unknown","null",0.375090100145565
3838,5.296,303.07288,"Unknown","null",0.375044406708421
8400,4.566,544.26855,"Unknown","null",0.374954624581633
3887,4.414,304.01276,"Unknown","null",0.374935025890565
1253,8.955,162.11043,"no MS2: Carnitine","Carnitines",0.374812686130246
12656,1.142,770.27802,"Unknown","null",0.374733280464056
13216,1.174,799.54315,"no MS2: SHexCer 10:0;2O/23:1;O","SHexCer",0.374485962942349
8924,1.321,574.72052,"Unknown","null",0.374337505301843
7802,1.321,509.34894,"Unknown","null",0.374087099167424
10698,1.126,671.13397,"Unknown","null",0.374067462801131
13018,1.137,788.79541,"no MS2: Cer 8:0;2O/44:2","Cer_NDS",0.373668411176042
7675,1.333,502.33884,"no MS2: LPC O-18:4","EtherLPC",0.37366665699651
1258,7.5,162.11261,"Carnitine","Carnitines",0.373624052094541
16685,1.329,1060.69873,"no MS2: ADGGA 22:6_14:1_18:5","ADGGA",0.373561313156553
12294,1.305,748.90979,"Unknown","null",0.373307230925945
8757,1.004,565.9118,"Unknown","null",0.373259992123974
14138,1.313,847.57263,"no MS2: SM 44:10;2O","SM",0.372954056956707
12382,1.316,754.50867,"no MS2: DGGA 12:0_20:4","DGGA",0.372858974653852
5232,7.104,377.14258,"low score: Riboflavin","Flavins",0.372823545648707
3860,11.625,303.8837,"Unknown","null",0.37272723476727
14183,9.646,850.02466,"Unknown","null",0.372691176767131
10391,1.324,655.25464,"no MS2: PI 20:5","PI",0.372548279498527
15762,1.265,968.31891,"Unknown","null",0.372513775326707
12724,1.285,773.52924,"no MS2: SHexCer 10:0;2O/21:0;O","SHexCer",0.372499843643132
14112,1.332,846.06354,"Unknown","null",0.372386205102798
8367,1.311,541.2691,"Unknown","null",0.372382920756453
2808,2.059,246.2429,"low score: SPB 14:0;2O","DHSph",0.372317717266794
10182,1.18,643.6153,"Unknown","null",0.372100306126601
13091,1.162,791.95038,"Unknown","null",0.372082946492234
14834,1.247,891.8067,"Unknown","null",0.372063140849507
6913,1.112,464.14362,"low score: PI 6:0","PI",0.371976605647476
16317,1.328,1022.93927,"no MS2: HexCer 13:0;2O/44:1","HexCer_NDS",0.371606170108744
7932,1.301,515.34631,"no MS2: SL 11:0;O/16:4","SL",0.371433116720949
9389,1.243,599.41467,"no MS2: SM 9:0;2O/18:4","SM",0.371403133820737
16191,1.001,1010.7182,"no MS2: DGDG O-13:0_28:6","EtherDGDG",0.371358863463152
13045,1.328,789.73267,"no MS2: SL 20:0;O/26:0","SL",0.371265457846165
16682,1.343,1059.96143,"no MS2: TG O-22:0_22:0_22:4","EtherTG",0.371221184732589
17406,1.342,1159.4408,"Unknown","null",0.370751063966613
13780,1.583,828.51636,"no MS2: DGGA 16:3_22:6","DGGA",0.370712093396716
13888,1.339,833.76483,"no MS2: NAGly 24:0/26:2","NAGly",0.370702526799899
8868,1.14,571.38757,"no MS2: SM 9:0;2O/16:4","SM",0.370550174454543
8496,5.128,550.31171,"Unknown","null",0.370521864020087
13401,1.121,809.16071,"Unknown","null",0.370481346442909
15329,1.349,929.03027,"Unknown","null",0.370455995830468
12549,1.321,763.51898,"Unknown","null",0.370347131975599
11722,1.211,719.33234,"Unknown","null",0.370343509982901
4812,1.031,355.11169,"Unknown","null",0.370330697054664
10636,1.083,667.46649,"no MS2: MGDG O-8:0_19:1","EtherMGDG",0.370182336037911
12812,1.278,777.85382,"Unknown","null",0.370064593523875
1566,1.337,177.05943,"no MS2: 4-Methylumbelliferone","7-hydroxycoumarins",0.369887460633949
13536,1.081,816.22961,"Unknown","null",0.369856337584794
3598,4.279,289.04745,"Unknown","null",0.369830681105581
12235,1.309,745.75726,"Unknown","null",0.369769331800732
8790,1.045,567.73303,"Unknown","null",0.369730442830753
1728,6.811,184.98482,"Unknown","null",0.369706403054357
611,6.525,132.10208,"Norleucine","L-alpha-amino acids",0.369698930912141
12450,1.397,758.57031,"no MS2: DG 16:4_30:8","DG",0.369662364903042
13325,1.338,804.78296,"no MS2: DG O-21:0_28:3","EtherDG",0.369647224577071
123,1.229,100.07597,"Unknown","null",0.369613490209243
14825,1.261,891.3479,"Unknown","null",0.369420294239614
