"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
15813,1.322,973.60901,"no MS2: DGDG O-10:0_28:6","EtherDGDG",0.87287775858826,-0.196148467867492,0.784416561242655,0.939845165661527,0.291404267379792
15814,1.325,973.65051,"no MS2: PI 42:0","PI",1.01376040771658,0.0197167258694453,0.872476271743279,0.966855615597946,0.687564752887354
15815,1.08,973.66577,"no MS2: PI 42:0","PI",0.810950428841587,-0.302314365710114,0.122313241880117,0.527134120383592,1.10017022721635
15816,1.344,973.85876,"no MS2: TG O-16:0_22:0_22:5","EtherTG",1.38253325032533,0.46731417811106,0.131532956871667,0.540627808730673,1.46776097648698
15817,1.099,973.91968,"Unknown","null",1.13084860757634,0.177405801371744,0.366227816734566,0.74463832431904,1.4134866430765
15818,1.323,973.98309,"Unknown","null",1.02073979074448,0.0296151380593042,0.827978098477556,0.953781553271912,0.130353894233073
15819,1.347,974.05884,"Unknown","null",1.25849111071009,0.331695026129591,0.101303428783557,0.503686402206472,1.40725033913175
15821,1.347,974.25238,"Unknown","null",1.10950571507815,0.149917098894703,0.56036342465023,0.852324076675111,1.39526476229536
15822,1.343,974.40912,"Unknown","null",0.939341971524826,-0.0902776219848267,0.748572940128737,0.928444078210423,1.06009090191419
15823,1.155,974.41827,"Unknown","null",1.21097788909,0.276172523503407,0.158528802519376,0.568817065304234,2.02955989075825
15824,1.35,974.48126,"Unknown","null",1.33293082202985,0.414601907730507,0.252848785754805,0.662032912196464,0.722324081849508
15825,1.339,974.58856,"no MS2: DGDG 16:4_22:6","DGDG",1.36920775968585,0.453341373642516,0.177974109776748,0.590745876151049,0.838188264346074
15826,1.337,974.6593,"no MS2: PC 49:10","PC",1.20630145586329,0.270590483135525,0.213360993443632,0.624699001646322,0.845612945964512
15827,1.116,974.66852,"no MS2: PI 43:4","PI",0.863891374549039,-0.211078175150877,0.140277175517269,0.549156178680348,1.2765287372073
15829,7.153,974.8078,"no MS2: MGDG O-22:0_28:6","EtherMGDG",1.04334416223908,0.0612151302970041,0.734588786979167,0.92411065065738,0.160675327774091
15830,7.077,974.81696,"no MS2: TG 8:0_14:0_38:9","TG",0.983157206758526,-0.024505973054783,0.598364068072675,0.873469046592498,0.535764352113448
15831,1.329,974.90497,"no MS2: TG 8:0_13:0_38:2","TG",1.10105806752609,0.138890555662375,0.501979227777832,0.827250817386083,1.57007139521152
15832,1.204,974.91095,"no MS2: TG 8:0_13:0_38:2","TG",1.21989421092849,0.286756042881356,0.138793826972308,0.546317348680026,1.94826474248253
15833,1.338,974.97101,"no MS2: CE 40:2","CE",0.959135221579886,-0.0601938701023865,0.838747622480009,0.957189454474664,0.295771417510436
15834,1.34,975.1579,"Unknown","null",1.55261446374826,0.634699632500274,0.00247438180799196,0.172159872717594,1.5343209889886
15835,1.234,975.16351,"Unknown","null",1.33338580070741,0.415094268977189,0.0636052072233382,0.44710377801058,1.91942727418771
15836,7.086,975.3078,"Unknown","null",1.18353468225997,0.243101983378258,0.10265187278004,0.506064825738277,1.09793679568391
15837,1.321,975.40814,"Unknown","null",1.23304501380828,0.30222546803968,0.0742081839003571,0.464165375155403,1.41359609897715
15838,1.335,975.65906,"no MS2: DGDG O-10:0_28:5","EtherDGDG",1.69153517947814,0.758333181702332,0.00124471578092656,0.128668048439779,1.67324708490893
15839,1.175,975.66022,"no MS2: DGDG O-10:0_28:5","EtherDGDG",0.789981149437507,-0.340109866834958,0.00101100706629095,0.115510217868653,1.53673950640751
15840,1.23,975.67535,"no MS2: SHexCer 20:2;2O/26:2;O","SHexCer",1.60805228289754,0.68531431388673,0.251550112050519,0.661095621355046,0.899515107481618
15843,1.345,975.89374,"no MS2: TG O-16:0_22:0_22:4","EtherTG",1.13094059607901,0.177523152145621,0.410207575248071,0.775678226784419,0.850460518919258
15844,1.087,975.99951,"Unknown","null",0.850472285651709,-0.233663871349441,0.199820635210697,0.611207435120504,1.82463939261275
15845,1.346,976.05969,"Unknown","null",1.19985220561722,0.262856709704943,0.282447061418566,0.683132192676339,1.09711571683886
15846,1.205,976.15552,"Unknown","null",0.962423053316065,-0.0552568944905509,0.629756105713712,0.887820904726226,0.353240530834672
15847,1.332,976.16241,"Unknown","null",1.00139201035658,0.00200684998415568,0.994891745840394,0.998479427586836,0.524346763854407
15848,1.345,976.26294,"Unknown","null",1.25808778682223,0.331232594072777,0.125990218313338,0.530743842560017,1.42858667030408
15849,1.079,976.32501,"Unknown","null",0.97326614095189,-0.0390937290079449,0.856344614927758,0.96188109562233,0.623669580953845
15850,1.342,976.39319,"Unknown","null",1.48210634927553,0.567648972655604,0.0218785839839767,0.34855460066825,1.1674544859499
15851,1.345,976.47296,"Unknown","null",0.879363369691695,-0.185468657247871,0.616549436468298,0.879942181489393,1.58945324737159
15852,1.331,976.65167,"no MS2: Hex2Cer 17:3;2O/26:4","Hex2Cer",1.16109133439421,0.215481462724469,0.0826012156822036,0.474424541226359,0.673379410039917
15853,1.138,976.66638,"no MS2: PI 43:3","PI",0.97562586975135,-0.035600081661876,0.760201909161772,0.932967764098422,0.430806980020209
15854,7.073,976.81958,"no MS2: MGDG O-22:0_28:5","EtherMGDG",0.895318151314715,-0.159527659703391,0.296935273779178,0.696399192221089,0.485224174505154
15855,1.347,976.87,"no MS2: DG 17:0_44:8","DG",1.00907935452296,0.0130396331906262,0.967895965282185,0.992660017556144,0.78984969678901
15856,1.352,976.90723,"no MS2: DGTS 27:0_24:1","DGTS",1.36417125171781,0.448024764960138,0.0395419475486212,0.391595163040816,1.15886227821729
15857,1.114,977.00299,"no MS2: CE 40:1","CE",1.04639023032428,0.0654209762157301,0.64997629012017,0.896691835830785,1.2643905302148
15858,1.26,977.31964,"Unknown","null",0.897349534645973,-0.156258043214532,0.445355121134504,0.796537483258449,0.849750974701984
15859,1.129,977.33215,"Unknown","null",1.09644383476037,0.132831911976837,0.418378901719328,0.779583247233755,1.00110149145346
15860,1.088,977.42023,"Unknown","null",0.906538794165389,-0.141559335312344,0.456922464799717,0.802438366434392,1.88926893813256
15861,1.339,977.56909,"Unknown","null",0.80030667329472,-0.32137515581104,0.192172491191082,0.603111646216982,0.87034019110179
15862,1.321,977.65326,"no MS2: DGDG O-10:0_28:4","EtherDGDG",1.11183518783249,0.152942946947217,0.45258956139908,0.79937019600122,0.478116936073963
15863,1.135,977.66968,"no MS2: DGDG O-10:0_28:4","EtherDGDG",1.10626977655639,0.14570324618755,0.334347621691855,0.72493189889001,1.32316694726648
15864,1.143,977.72003,"no MS2: SM 54:12;3O","SM",0.564315508567139,-0.825426096491602,0.182838864419264,0.593815988751255,1.41754983512982
15865,7.103,977.89484,"no MS2: TG O-16:0_22:0_22:3","EtherTG",0.914753260075943,-0.128545442713801,0.328362467814507,0.720564410003154,0.396655263660813
15866,1.14,977.91943,"Unknown","null",1.15522510332884,0.208173997800433,0.213976717494047,0.625337450640923,1.82484759932991
15867,1.273,977.98938,"Unknown","null",0.913678927280012,-0.13024081297258,0.366589254875986,0.744724102167034,0.732654034509545
15868,1.201,977.99622,"Unknown","null",0.955435295279109,-0.0657699216750149,0.663554901412322,0.901819000034594,0.886649485598088
15869,1.291,978.32233,"Unknown","null",0.979663046767681,-0.0296424725450759,0.842916682120369,0.958551793807624,0.170239292860981
15870,1.234,978.33014,"Unknown","null",0.926879041004349,-0.109547017449048,0.407966335864601,0.774022861873424,0.610596050150243
15871,1.209,978.40863,"Unknown","null",1.37668543182496,0.461198945971729,0.0211265425605354,0.348102117673722,2.02149003908574
15872,1.335,978.41406,"Unknown","null",1.10896379244324,0.149212262419971,0.561133439026351,0.85286172474567,0.628959733891357
15873,5.161,978.62177,"no MS2: DGDG 16:2_22:6","DGDG",1.04221037923986,0.0596465275690203,0.820561164812011,0.951205412655151,0.354245843092938
15874,1.315,978.65265,"no MS2: DGDG O-13:1_26:7","EtherDGDG",0.985911856384863,-0.0204694239847036,0.880620931440356,0.969800172779094,0.941616270404691
15875,1.224,978.664,"no MS2: DGDG O-13:1_26:7","EtherDGDG",1.15151991352125,0.203539360231884,0.196095474674589,0.607946381638957,1.37877058394264
15876,1.35,978.86938,"no MS2: DGCC 8:0_42:1","DGCC",0.864890577545028,-0.209410474529721,0.673265275076075,0.905304917700163,0.426672145825217
15877,1.244,978.91138,"no MS2: DGTS 24:0_27:0","DGTS",1.35290726217574,0.436062950190582,0.0113213792258618,0.286438811462713,1.68436583344493
15878,1.34,978.91486,"no MS2: DGTS 24:0_27:0","DGTS",0.834387964629667,-0.261209746586635,0.334920016957473,0.725112095339127,1.74584077923746
15879,1.322,978.98975,"no MS2: CE 40:0","CE",1.0499007226068,0.0702529147729987,0.569254142808072,0.85847033507845,0.306293166125578
15880,1.35,979.06897,"Unknown","null",1.32523723701513,0.40625064648985,0.167827938533826,0.579495298096925,0.968476019716528
15881,1.345,979.27405,"Unknown","null",1.22757279685524,0.295808580994516,0.500910787645717,0.826772549672893,1.17574611236296
15882,1.347,979.48376,"Unknown","null",0.611454663378314,-0.709682561537861,0.2192477711221,0.630714458534634,2.22086879095866
15883,1.341,979.5575,"Unknown","null",0.935840566524213,-0.0956653273402122,0.807452736140941,0.947459274299513,0.188800630886157
15884,1.34,979.65826,"no MS2: SM 54:14;2O","SM",1.24571276147371,0.31697144767973,0.00943308252173345,0.26898127407338,1.25008258824119
15885,1.347,979.85248,"no MS2: SM 10:0;2O/44:3","SM",1.20851943987527,0.273240680042738,0.20185730414315,0.612882116015932,1.2061736592294
15886,1.341,979.90314,"no MS2: TG O-16:0_22:0_22:2","EtherTG",1.12450891780194,0.169295102305259,0.481440796411131,0.814572512242597,0.496073692355821
15887,1.342,979.97675,"Unknown","null",1.00664366510058,0.00955308397046828,0.980580850211025,0.995438135820283,0.315645374354383
15888,1.351,980.07361,"Unknown","null",1.27567264124244,0.351258157121402,0.196787698175733,0.609114815615711,0.691888846214004
15889,0.844,980.27777,"Unknown","null",1.12869498860073,0.174655673990108,0.423441427472214,0.782170397172126,1.50437920281403
15891,7.095,980.32031,"Unknown","null",0.83428961801165,-0.261379802419759,0.178013397732864,0.590745876151049,1.04828929757403
15892,1.335,980.46088,"Unknown","null",1.15035459767013,0.202078641556794,0.491505700639388,0.820991516580474,0.595510642797297
15893,1.339,980.54047,"Unknown","null",1.14744223633216,0.198421528406231,0.634803723764233,0.889080030625741,0.405364663038545
15894,1.341,980.57782,"Unknown","null",0.767557740019049,-0.381652812670513,0.183038676800805,0.594190177883136,1.02899938982882
15896,1.336,980.62878,"no MS2: DGDG 16:1_22:6","DGDG",1.1765758061551,0.234594275632999,0.509180186716386,0.830772888134376,0.668034930749752
15897,1.341,980.66278,"no MS2: DGDG O-11:0_28:7","EtherDGDG",1.00855653951112,0.0122919634609229,0.956371525864291,0.991447616211176,0.232724866629198
15898,1.05,980.67554,"no MS2: DGDG O-11:0_28:7","EtherDGDG",0.517625517154059,-0.950019355910468,0.0639703493190289,0.44710377801058,2.57108179071311
15900,0.976,980.7085,"no MS2: Hex2Cer 17:1;2O/26:4","Hex2Cer",0.692880802755993,-0.529320910004932,0.179014819352362,0.591192551700265,1.28397304191485
15901,1.053,981.00171,"Unknown","null",0.938356882796008,-0.0917913713818788,0.671593095361124,0.904176563762049,1.12104722619105
15903,1.102,981.33008,"Unknown","null",1.19290948838697,0.254484583176467,0.0779630431291468,0.469265660766359,0.881474688148684
15904,1.118,981.42523,"Unknown","null",1.22616626972038,0.294154623593556,0.167810014496444,0.579495298096925,2.11663840799295
15906,1.339,981.65826,"no MS2: PI 43:3","PI",1.3734249703399,0.45777809870996,0.0917150554327558,0.487659372871293,0.970312338799205
15907,1.105,981.67474,"no MS2: SM 54:13;2O","SM",0.930248062107118,-0.104312614955678,0.295362933405564,0.695430915864226,1.18548857562007
15908,0.975,981.71802,"no MS2: TG O-18:3_22:6_22:6","EtherTG",0.69518976159345,-0.524521259868427,0.262400612905797,0.667940021688442,1.14645678709786
15909,1.355,981.85168,"no MS2: SM 33:1;2O(FA 20:1)","ASM",1.155834308567,0.208934599100264,0.236336036572955,0.646306712260735,0.658791217677728
15910,1.23,981.88239,"no MS2: TG 8:0_13:0_38:1","TG",0.7779354055007,-0.362277726350243,0.669593669480639,0.903649906528838,0.732411419334749
15911,1.344,981.90436,"no MS2: TG O-16:0_22:0_22:1","EtherTG",1.1740954269027,0.231549671075193,0.388803906341291,0.758662418685238,1.39562866468464
15912,1.186,981.91675,"no MS2: TG O-16:0_22:0_22:1","EtherTG",1.1527259314206,0.205049543014947,0.285294170851325,0.685286240121357,2.00939844855616
15913,1.131,981.99963,"Unknown","null",1.06475737538719,0.0905247232178361,0.505545565216702,0.829883781739578,0.909057955434761
15914,1.359,982.09296,"Unknown","null",0.923528645502151,-0.114771384266584,0.803214584408333,0.945768181727928,0.19446064307124
15915,1.343,982.16223,"Unknown","null",1.37171964314602,0.455985648585401,0.0476625610254812,0.404946130126468,1.21285597437736
15916,1.185,982.16669,"Unknown","null",1.19293076806305,0.254510318414237,0.198654822027788,0.610343504485573,1.76318773018104
15917,1.336,982.26477,"Unknown","null",0.974086852042394,-0.0378776825134111,0.847244790848313,0.959315142902941,1.10643459517001
15918,1.155,982.33124,"Unknown","null",1.01890161247347,0.0270147482166063,0.836535320752406,0.956110385536082,0.97484480851448
15919,1.334,982.41284,"Unknown","null",1.51167350726365,0.596146578504312,0.00994125012673846,0.275389304413461,1.39771891482653
15920,1.347,982.4765,"Unknown","null",0.932575781698924,-0.100707130442812,0.750314179621319,0.928996570386613,1.31208759539168
15921,1.28,982.65497,"no MS2: ADGGA 20:5_12:0_16:4","ADGGA",1.01118752630882,0.0160505721053052,0.885223627109209,0.970667534727176,0.91817543589285
15922,1.182,982.66547,"no MS2: SQDG 19:2_26:4","SQDG",0.839591757956674,-0.252240090731565,0.0502375398160259,0.412464642332182,1.28953202722766
15923,1.046,982.68738,"no MS2: DGDG O-11:0_28:6","EtherDGDG",1.0253153287561,0.0360676690197241,0.67486617583422,0.905695201629557,0.518445231676233
15924,1.348,982.84668,"no MS2: DGTS 26:1_26:4","DGTS",1.49798274898073,0.583021009575535,0.0103729331068683,0.28056307497896,1.16609660518621
15925,1.337,982.88123,"no MS2: TG 8:0_14:0_38:5","TG",0.588271314339467,-0.765446406535501,0.177490298438681,0.59042972141552,2.14904728888026
15926,1.329,982.91229,"no MS2: HexCer 10:0;2O/44:0","HexCer_NDS",1.34208469280144,0.424475716269292,0.0207447996449593,0.345343643169307,1.23660599535406
15927,1.261,982.91302,"no MS2: Cer 22:3;3O/42:2;(2OH)","Cer_AP",1.24286985315294,0.313675232801312,0.0991682502112187,0.498761375612619,1.12157244637577
15928,1.286,982.98584,"no MS2: Cer 22:0;2O/44:3","Cer_NDS",1.03056656163398,0.043437687835036,0.762042007501932,0.933228472235809,0.358293401141653
15929,1.23,982.99945,"no MS2: Cer 22:0;2O/44:3","Cer_NDS",0.99514445251288,-0.00702213626848014,0.958844272197399,0.991793310243803,0.790786281264867
15930,1.337,983.16217,"Unknown","null",1.25109430520962,0.323190541326577,0.114086544522298,0.517033550832994,1.12908150414257
15931,1.299,983.32275,"Unknown","null",1.03710077787999,0.0525560915314731,0.582999117091221,0.866841861385483,0.221648099439418
15932,1.341,983.40356,"Unknown","null",1.30046812654872,0.379031040393087,0.044674890253043,0.401353158693339,1.02010493488648
15934,1.302,983.65985,"no MS2: PI 43:2","PI",0.935399410368319,-0.0963455755371481,0.503132922832265,0.828165433327664,0.590303018205121
15935,1.045,983.68854,"no MS2: SM 54:12;2O","SM",0.979906017924539,-0.0292847068595581,0.732845992111683,0.923967558321971,0.3740974578676
15936,1.342,983.89655,"no MS2: TG 8:0_13:0_38:0","TG",1.10801404333922,0.147976166700696,0.429319029968398,0.78574754188711,0.466920722200784
15937,7.109,983.94873,"no MS2: TG O-16:0_22:0_22:0","EtherTG",0.941339288983421,-0.0872132844636919,0.812634956099768,0.949291086299912,0.445896111828053
15938,1.337,983.97833,"Unknown","null",1.13579868086301,0.183707141304449,0.270620728766464,0.673532449376501,0.575193057663498
15939,1.331,984.65375,"no MS2: PI 44:6","PI",1.03570987022123,0.0506199225093411,0.695537698905965,0.910306085558318,0.578106380836613
15940,1.22,984.66638,"no MS2: PS 49:6","PS",1.02577578043748,0.0367154133987775,0.768303433484264,0.9343153577621,0.713864895903037
15941,1.074,984.67334,"no MS2: PS 49:6","PS",1.22760603214343,0.295847639970496,0.119622205117192,0.524042796586876,0.921180210174605
15942,1.346,984.8573,"no MS2: DGTS 26:0_26:4","DGTS",1.03651620012575,0.0517426650806474,0.826738285830521,0.953781553271912,0.35053281553926
15943,1.107,984.92847,"no MS2: Cer 22:2;3O/42:2;(2OH)","Cer_AP",1.1561921789097,0.209381218354512,0.270849125557934,0.673564555760145,1.52570127296585
15944,1.348,985.06122,"Unknown","null",0.837956392000734,-0.255052928148036,0.325599790917875,0.719222138412036,1.97528732217815
15945,1.131,985.17798,"Unknown","null",1.22407738083048,0.291694761798313,0.181352489561624,0.591541814711569,1.81378918346859
15946,1.345,985.25818,"Unknown","null",1.19487740737771,0.256862607460505,0.213302789491283,0.624699001646322,1.4084285756986
15947,1.342,985.29895,"Unknown","null",1.30684374949766,0.386086658118499,0.290336295477006,0.690319857854858,0.82595890602227
15948,1.346,985.46161,"Unknown","null",1.1981258765775,0.260779487403957,0.371614545926326,0.747177587754014,1.30110757290329
15949,1.34,985.65991,"no MS2: PI 43:1","PI",1.05489281061645,0.0770964117774682,0.760047447929803,0.932967764098422,1.55728259643754
15950,1.19,985.67639,"no MS2: PI 43:1","PI",1.19896292715412,0.261787050213526,0.128283541704063,0.53348259067276,1.46394061018757
15951,7.108,985.83795,"no MS2: TG 8:0_14:0_38:6","TG",1.02771675292218,0.0394427008533054,0.834058131443155,0.955583432373021,0.387517036887738
15952,1.348,985.87372,"no MS2: SM 53:1;3O","SM",1.33936260556073,0.421546594287683,0.151594907911644,0.561600482742806,0.850668078343323
15953,1.328,985.90692,"no MS2: SM 10:0;2O/44:0","SM",1.31323044281616,0.393120099427152,0.0660841676376171,0.450018196672346,1.21432191380208
15954,1.205,985.92273,"no MS2: SM 10:0;2O/44:0","SM",1.22178184628336,0.288986709558012,0.14358443168049,0.553214665708527,2.0099965440054
15955,1.095,985.99756,"Unknown","null",0.908084725920986,-0.139101185076509,0.499024083573609,0.825797744032314,0.803187219762353
15956,1.332,986.17407,"Unknown","null",0.667420513553359,-0.583332065623811,0.228208367786396,0.639879520525328,2.55179001959235
15957,1.354,986.26672,"Unknown","null",1.36420745096322,0.448063047381702,0.0729312973553396,0.461793119003878,1.17220598597942
15958,1.086,986.33582,"Unknown","null",0.934001195840217,-0.0985036978093348,0.582745901195224,0.866841861385483,1.40732574474131
15959,1.34,986.57727,"no MS2: Hex3Cer 16:2;2O/16:4","Hex3Cer",0.875958708853784,-0.191065229553928,0.611865362160424,0.878971228171773,0.379596117523712
15961,1.335,986.64734,"no MS2: HBMP 12:0_16:4_22:6","HBMP",1.09629860364063,0.132640804975059,0.619960050694762,0.882382164993568,0.605419610880472
15962,1.129,986.67511,"no MS2: PI 44:5","PI",1.00264932009316,0.00381710682093228,0.981569848406543,0.995658015570403,0.960719006099898
15963,1.339,986.91058,"no MS2: TG 8:0_14:1_38:2","TG",1.18152118478377,0.240645497198761,0.114867037482118,0.51813515317689,1.37443516013939
15964,1.136,987.01196,"no MS2: Cer 22:0;2O/44:1","Cer_NDS",0.961074099154671,-0.0572804272996148,0.740431067992756,0.925114997786628,1.31847396629817
15965,1.217,987.33459,"Unknown","null",0.811703116731697,-0.300975941784385,0.0956647595848691,0.49299420564623,1.55787616025128
15966,1.147,987.33728,"Unknown","null",1.03449088565496,0.0489209344407371,0.756436075112846,0.93119622992796,0.970155279863089
15968,1.338,987.58234,"no MS2: PI 44:7","PI",0.921566491104654,-0.11783983470005,0.652722367393629,0.896944613802409,0.28735110649903
15969,1.234,987.66083,"no MS2: PI 43:0","PI",1.04878892700803,0.0687243589456354,0.590306459538502,0.869478397588668,0.365331641746807
15970,1.319,987.66724,"no MS2: PI 43:0","PI",1.01491906416769,0.021364682701499,0.92775416843633,0.982638718344887,0.228871569364982
15971,1.023,987.68109,"no MS2: PI 43:0","PI",1.07742155411998,0.107582832096739,0.733990796425298,0.923967558321971,0.331895469028913
15972,1.159,987.6897,"no MS2: PI 43:0","PI",1.07906304772443,0.109779161380196,0.876059344569856,0.968600196186332,0.234690026294423
15973,1.349,987.86981,"no MS2: SM 53:0;3O","SM",1.00248806528163,0.00358506135700765,0.991406448456442,0.997286894489918,1.1168850119574
15974,1.337,987.97302,"Unknown","null",1.77457514666727,0.827473668469707,0.00582112213698364,0.23228845468684,1.57519500618861
15975,1.262,987.99829,"Unknown","null",1.03379767447367,0.0479538620599591,0.681686427162736,0.907126005839447,0.348543616911615
15976,1.348,988.0719,"Unknown","null",1.28992763107505,0.367290128270355,0.268148454054615,0.671677790864784,1.09164940332386
15977,1.349,988.25641,"Unknown","null",1.27583010116326,0.351436222105166,0.138402741703482,0.54606447053784,1.56916095833244
15978,1.306,988.32849,"Unknown","null",1.01138665674277,0.016334650180541,0.91465459837658,0.97863523943884,0.133451239765053
15979,1.094,988.42627,"Unknown","null",0.95925932618036,-0.0600072087170993,0.745052145088763,0.927646183453456,1.94585191170178
15980,1.346,988.47052,"Unknown","null",1.14142868219581,0.190840721098571,0.474789678478794,0.810130611058855,1.40605760205599
15981,1.333,988.65637,"no MS2: HBMP 12:0_16:3_22:6","HBMP",1.15186940943057,0.203977163788609,0.146511353208557,0.558898388220712,0.649081074220743
15982,1.102,988.68097,"no MS2: PC 50:10","PC",0.989514351369157,-0.0152074634114747,0.944689941571589,0.988495577539576,0.472459986025388
15983,1.346,988.85394,"no MS2: HexCer 11:0;2O/44:4","HexCer_NDS",1.29849194138206,0.376837060482075,0.124537193647726,0.528855924214957,1.40318253205973
15984,1.143,988.92914,"no MS2: TG 8:0_14:0_38:2","TG",1.18904224416011,0.249799971902453,0.20336257484142,0.614232790689356,1.88123989787523
15985,1.335,988.98584,"no MS2: Cer 22:0;3O/42:2;(2OH)","Cer_AP",0.920811795301214,-0.119021780842093,0.675140950468467,0.905695201629557,0.509331272086816
15986,1.356,989.06738,"Unknown","null",0.894944197510173,-0.160130366125202,0.676455751825665,0.906091239053343,0.996755588670055
15987,1.151,989.17755,"Unknown","null",0.981601718461165,-0.0267903202006945,0.884785931467084,0.970667534727176,1.84373840507789
15988,1.329,989.41748,"Unknown","null",0.765057025200053,-0.38636080864134,0.403566608791255,0.770097041459262,2.24483274145177
15989,1.212,989.41949,"Unknown","null",1.36010726068579,0.443720429679727,0.0346871780693711,0.379833987203631,2.08471018420009
15990,1.337,989.65881,"no MS2: DGDG O-11:0_28:5","EtherDGDG",1.17036455013455,0.22695797660576,0.193782243144421,0.605095646458443,1.1467514366166
15991,1.194,989.66986,"no MS2: DGDG O-11:0_28:5","EtherDGDG",0.879673256472835,-0.184960342502897,0.14854897233812,0.560375186043516,0.768550254321154
