"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","VIP"
10372,1.17,653.69977,"Unknown","null",0.261193221983906
6573,1.016,445.33069,"Unknown","null",0.261004571025361
8922,1.216,574.39612,"no MS2: MGDG O-16:3_5:0","EtherMGDG",0.260808503366158
15620,1.33,955.63672,"no MS2: PI 41:2","PI",0.260632525358213
14956,1.261,900.6098,"no MS2: DGDG O-9:0_24:5","EtherDGDG",0.260368316191333
9797,1.175,622.76074,"Unknown","null",0.260309607644995
2075,6.28,205.09799,"Tryptophan","Indolyl carboxylic acids and derivatives",0.260031858377016
2595,0.983,232.98615,"Unknown","null",0.259792399849469
6261,1.098,429.2431,"Irbesartan","Biphenyls and derivatives",0.259517412077884
14234,1.339,852.90039,"Unknown","null",0.258577352548042
8734,1,564.43207,"no MS2: LPC O-22:1","EtherLPC",0.258096565362305
14887,1.142,895.61493,"no MS2: SHexCer 14:0;2O/26:2;O","SHexCer",0.258014726654796
2349,0.995,218.96986,"Unknown","null",0.257927133105186
14665,0.969,879.63916,"no MS2: TG 8:0_9:0_36:10","TG",0.257821834414671
8130,1.034,527.33264,"no MS2: SM 20:2;2O","SM",0.257409340451966
7576,7.136,497.03955,"Unknown","null",0.257364980236304
10402,1.197,655.77393,"Unknown","null",0.256798176836905
10826,1.159,676.97186,"Unknown","null",0.25645551488621
15141,1.105,913.62415,"no MS2: TG 16:3_18:5_22:6","TG",0.256380028930626
15133,1.058,912.95538,"Unknown","null",0.256072609457056
11084,1.093,689.47784,"no MS2: SM 8:1;2O/26:7","SM",0.255905275372077
4953,1.024,361.27429,"Unknown","null",0.255895597254641
10251,1.336,647.23584,"Unknown","null",0.255820569715034
14034,1.329,842.5636,"no MS2: PC 39:6","PC",0.255593456882909
15300,1.261,926.62012,"no MS2: DGDG O-9:0_26:6","EtherDGDG",0.255586684586469
10470,1.038,659.40686,"no MS2: MGDG O-9:0_18:5","EtherMGDG",0.25512356998926
6875,1.009,461.3244,"Unknown","null",0.254911924405103
12749,1.278,774.77887,"no MS2: Cer 9:0;2O/42:2","Cer_NDS",0.254781881814276
11169,1.043,694.14661,"Unknown","null",0.254763341058453
13180,1.334,797.53101,"no MS2: SHexCer 10:1;2O/23:1;O","SHexCer",0.2545968508452
7390,0.989,491.37045,"low score: DG 25:1","DG",0.254406463792068
13217,1.074,799.5567,"no MS2: MGDG O-9:0_28:5","EtherMGDG",0.254400669160836
14678,1.166,880.26782,"Unknown","null",0.254285752037144
10697,1.213,671.12555,"Unknown","null",0.254234523744489
6212,1.033,427.31165,"Unknown","null",0.254208741423852
12832,1.321,778.77502,"no MS2: DG O-19:0_28:2","EtherDG",0.253980177462927
6935,1.305,464.81674,"Unknown","null",0.253665567283187
5151,1.33,372.02216,"Unknown","null",0.253486967399627
5679,1.12,401.23453,"Unknown","null",0.252993081326766
15448,1.323,939.96082,"Unknown","null",0.252795478245942
7696,6.012,504.20538,"Unknown","null",0.251293399078938
10932,1.134,682.71942,"Unknown","null",0.251190751418392
8048,4.999,522.35529,"no MS2: PC O-18:1","EtherPC",0.251166554587584
8343,1.071,539.3822,"no MS2: VAE 16:4","VAE",0.250868696231325
8700,1.047,563.06763,"Unknown","null",0.250655404525852
9121,4.937,585.22644,"Unknown","null",0.250471238924452
7977,1.324,518.35388,"no MS2: SL 11:0;O/16:2;O","SL",0.250377052948953
8714,1.005,563.42859,"no MS2: TG 8:0_8:0_13:0","TG",0.249953224262383
3494,7.235,284.00937,"Unknown","null",0.249781553622267
10379,1.143,654.45215,"no MS2: PC O-28:5","EtherPC",0.249777483586711
6525,7.122,443.0322,"Unknown","null",0.24909712940697
10056,1.188,637.10559,"Unknown","null",0.249084969348317
8598,1.341,555.70648,"Unknown","null",0.248195073463701
15190,1.119,917.63245,"no MS2: SHexCer 16:3;2O/26:2;O","SHexCer",0.247889103435525
5665,2.701,400.34201,"no MS2: Palmitoylcarnitine cation","Acyl carnitines",0.247783557866334
15767,1.333,968.97253,"no MS2: Cer 21:0;2O/44:3","Cer_NDS",0.24776568788659
7887,1.018,513.35529,"no MS2: DG 27:4","DG",0.247695572922965
7318,1.004,487.33923,"low score: DG 25:3","DG",0.247135780420974
16949,1.327,1093.72888,"no MS2: DGDG O-19:2_28:7","EtherDGDG",0.247073652113804
6037,5.133,417.23834,"Unknown","null",0.246980713602302
9800,1.184,623.0965,"Unknown","null",0.246929732713031
9683,0.999,616.46198,"no MS2: SL 10:0;O/24:2;O","SL",0.246812763109727
11596,1.298,713.48389,"no MS2: SL 16:3;O/26:7","SL",0.246725463911499
4833,8.287,356.04147,"Unknown","null",0.246304581808258
9076,1.112,583.07422,"Unknown","null",0.245898628785819
8286,1.015,536.39313,"no MS2: SL 10:0;O/18:0;O","SL",0.245756269157114
9446,1.203,603.08472,"Unknown","null",0.245663682962169
16150,1.332,1006.51099,"Unknown","null",0.245183466484143
13819,1.05,830.23724,"Unknown","null",0.244690010174329
10332,1.245,651.77783,"Unknown","null",0.244596472492362
5764,1.314,405.77371,"Unknown","null",0.243952234846065
14744,1.139,884.93671,"Unknown","null",0.243712602603935
5060,7.129,367.08401,"Unknown","null",0.243626526812081
16009,1.329,991.65863,"no MS2: MGDG O-26:7_26:7","EtherMGDG",0.243336183557573
1990,8.938,200.04002,"low score: o-Phosphothreonine","L-alpha-amino acids",0.243029439205423
15109,1.126,910.62549,"no MS2: PC 44:7","PC",0.241868525511076
10847,1.056,678.23053,"Unknown","null",0.241775973267203
4439,6.348,336.07959,"Unknown","null",0.241692227394491
10437,6.007,658.0694,"Unknown","null",0.241564454001371
14986,1.155,902.61804,"no MS2: PI-Cer 42:4;3O","PI_Cer",0.241151551377487
8324,1.309,538.36829,"no MS2: DGTS 2:0_18:3","DGTS",0.240095572349127
8255,1.1,535.04645,"Unknown","null",0.239887648182002
3060,4.544,260.18521,"low score: CAR 6:0","CAR",0.239884832612696
6117,0.976,421.3645,"Unknown","null",0.239771415045677
2370,8.282,220.06628,"Unknown","null",0.239430940105243
6290,1.288,430.30148,"Unknown","null",0.239402456818635
1811,6.922,188.12621,"Unknown","null",0.239112317793458
14882,1.214,895.27521,"Unknown","null",0.23881776426956
901,6.282,144.0797,"Unknown","null",0.238434544706368
11561,1.108,711.48761,"no MS2: ST 24:1;O4;T/13:1","TDCAE",0.23803124368154
9289,1.145,593.41119,"no MS2: SL 11:1;O/22:6","SL",0.237572755421275
9886,1.303,628.09564,"Unknown","null",0.237040630377421
4600,7.564,344.11975,"Unknown","null",0.236777524904485
14952,1.282,900.27441,"Unknown","null",0.235626997806501
12369,1.33,753.50726,"no MS2: TG 8:0_18:5_18:5","TG",0.235509491937779
11391,1.102,704.23743,"Unknown","null",0.235420444966706
9016,0.986,579.42944,"no MS2: SL 10:0;O/20:1;O","SL",0.235284786616671
10357,1.334,652.85529,"Unknown","null",0.235284372162801
11584,1.314,712.9845,"Unknown","null",0.235197552193385
8372,1.006,541.38599,"no MS2: DG 29:4","DG",0.234756760896471
11664,1.311,716.48431,"no MS2: DGGA 12:0_17:2","DGGA",0.234101382540156
5241,7.115,377.97595,"Unknown","null",0.234099632845647
14403,1.045,863.92816,"Unknown","null",0.233828724034112
14853,1.066,893.2738,"Unknown","null",0.233385315166919
3900,5.266,304.21179,"Unknown","null",0.233231517764884
7657,1.036,501.31851,"no MS2: SM 18:1;2O","SM",0.232650106323224
7197,1.21,480.19937,"Unknown","null",0.232529794574571
8143,7.537,528.14752,"Unknown","null",0.232388842721853
14111,1.133,845.91199,"Unknown","null",0.231926929431167
10347,1.282,652.43909,"no MS2: MGDG O-22:6_5:0","EtherMGDG",0.231265323844355
13516,0.994,815.46887,"no MS2: PI 31:2","PI",0.231125627555195
5107,1.33,370.02545,"Unknown","null",0.229899098524497
7353,1.058,489.30869,"low score: SM 17:0;2O","SM",0.229141687137953
12095,1.307,737.99744,"Unknown","null",0.22846128233642
1266,7.118,162.97939,"Unknown","null",0.22825731888628
7704,1.03,504.33737,"no MS2: SL 10:0;O/16:2;O","SL",0.228012632509291
7357,1.001,489.35437,"low score: DG 25:2","DG",0.227555542357917
15095,1.136,909.62329,"no MS2: SHexCer 15:0;2O/26:2;O","SHexCer",0.227353277985863
1509,7.116,174.01433,"Unknown","null",0.226693692724745
3937,7.103,305.96121,"Unknown","null",0.226339931181461
10238,1.076,646.4541,"no MS2: HexCer 8:0;3O/20:2;(2OH)","HexCer_AP",0.226030215046651
9296,1.31,594.07318,"Unknown","null",0.225680366811667
10842,1.332,677.7865,"Unknown","null",0.225317088436749
1527,7.122,174.11325,"Unknown","null",0.224786211209544
11845,1.128,724.50134,"no MS2: HexCer 18:3;3O/16:2;(2OH)","HexCer_AP",0.224716186545409
16591,1.335,1050.30994,"Unknown","null",0.224278867728
11360,1.332,703.33282,"no MS2: PI 23:2","PI",0.223539222568023
3093,7.636,262.13034,"Unknown","null",0.222735759215134
9127,6.343,585.28796,"Unknown","null",0.222593164725239
8393,0.994,543.40082,"no MS2: DG 29:3","DG",0.221815488201465
7923,1.111,515.03101,"Unknown","null",0.221520259349522
559,5.429,130.04817,"low score: 5-Flurocytosine","Halopyrimidines",0.221369459970852
9233,1.329,590.39978,"no MS2: HexCer 8:0;3O/16:2;(2OH)","HexCer_AP",0.221354075976112
15764,1.289,968.65448,"no MS2: SQDG 18:2_26:4","SQDG",0.220550075973232
8979,1.322,577.88446,"Unknown","null",0.220539867204051
9014,1.041,579.41095,"no MS2: DG 32:6","DG",0.220365167307993
17257,1.112,1136.77307,"no MS2: PC 61:13","PC",0.21995625106212
14767,1.334,886.5929,"no MS2: DGGA 16:4_26:4","DGGA",0.219953895225155
10291,1.294,649.62799,"Unknown","null",0.219882803022647
1441,6.282,170.0594,"Unknown","null",0.219856661799529
9555,1.315,608.74823,"Unknown","null",0.219088147825731
11115,1.287,690.71552,"Unknown","null",0.219080957748951
7222,1.211,481.29123,"Unknown","null",0.218477866028477
12300,1.304,749.25818,"Unknown","null",0.218374989004847
12235,1.309,745.75726,"Unknown","null",0.218040885816702
8924,1.321,574.72052,"Unknown","null",0.217809264046303
11968,1.274,730.75305,"Unknown","null",0.217697675629959
13864,1.288,832.56171,"no MS2: SHexCer 14:1;2O/24:2","SHexCer",0.216536978525103
8176,1.038,530.3855,"no MS2: SL 10:0;O/19:2","SL",0.216534790223116
15336,1.315,929.62402,"no MS2: PI 39:1","PI",0.216215389786375
6197,2.606,426.35684,"no MS2: CAR 18:1","CAR",0.216213051777381
7630,1.165,499.84286,"Unknown","null",0.215533597285299
14781,1.112,888.10437,"Unknown","null",0.215281276848
15275,1.233,924.28961,"Unknown","null",0.215226725164943
999,4.759,148.11357,"Unknown","null",0.215101517325934
3467,8.219,281.99545,"Unknown","null",0.215094184638184
13676,1.321,823.5495,"no MS2: MGDG O-11:0_28:7","EtherMGDG",0.214827304982854
10881,1.303,679.95905,"Unknown","null",0.214549590420706
12308,1.325,749.755,"Unknown","null",0.214463349192966
17633,1.334,1195.78369,"Unknown","null",0.214289905371064
6886,1.007,462.3255,"no MS2: SL 10:0;O/14:1","SL",0.214222992284709
4042,3.744,312.21741,"low score: CAR 10:2","CAR",0.214061187733026
7257,1.025,483.30603,"Unknown","null",0.213996687560713
6171,2.667,424.34525,"low score: CAR 18:2","CAR",0.213928607928265
15446,1.293,939.62854,"no MS2: MGDG O-20:5_28:7","EtherMGDG",0.213900826113825
6549,1.161,444.08231,"Unknown","null",0.212907193315759
1563,8.179,177.02501,"Unknown","null",0.211968458389545
14449,1.334,866.82019,"no MS2: Cer 14:0;2O/44:5","Cer_NDS",0.21194618773834
15288,1.325,925.61633,"no MS2: SM 50:13;2O","SM",0.211838611018456
13348,1.063,806.22064,"Unknown","null",0.21120133138948
15609,1.284,953.97626,"Unknown","null",0.210486687295808
13130,1.038,794.5592,"no MS2: HexCer 8:1;2O/34:9","HexCer_NS",0.210005195088409
8636,1.028,558.39899,"no MS2: HexCer 8:0;2O/16:2","HexCer_NDS",0.20988881978436
10497,1.03,660.46973,"no MS2: HexCer 9:0;3O/20:2;(2OH)","HexCer_AP",0.209512605138655
5308,5.801,382.2605,"Unknown","null",0.208485037952918
8192,1.038,531.36523,"no MS2: SM 14:3;2O/8:0","SM",0.208228121681035
4344,6.817,329.99774,"Unknown","null",0.207394901055555
9314,4.937,595.24957,"no MS2: PI 15:0","PI",0.20702011828627
903,7.135,144.10217,"Unknown","null",0.206960922310961
8680,1.025,561.41315,"no MS2: TG 8:0_8:0_13:1","TG",0.206923038107978
8104,1.32,525.6911,"Unknown","null",0.206057095881848
6586,1.325,446.23828,"low score: LPE 16:4","LPE",0.205679479771219
11233,1.291,697.97406,"Unknown","null",0.205567181621644
8482,1.113,549.38318,"no MS2: SL 10:0;O/18:2;O","SL",0.205430998499023
14946,1.154,899.94769,"Unknown","null",0.205085789378991
6578,7.115,445.96387,"Unknown","null",0.205050066019837
7304,1.015,486.3237,"low score: SL 10:1;O/16:2","SL",0.205024532923879
6912,1.247,463.81683,"Unknown","null",0.204749809903071
10909,1.281,681.46429,"no MS2: DG 40:11","DG",0.204739102097037
6863,1.018,460.31207,"no MS2: HexCer 12:2;2O/5:0","HexCer_NS",0.204610027098732
9069,1.325,582.39215,"no MS2: SL 14:3;O/18:2;O","SL",0.204522146000029
6661,1.322,449.80243,"Unknown","null",0.204288273371392
5749,1.177,405.12793,"Unknown","null",0.203921041986774
3134,5.778,264.26572,"Unknown","null",0.202733007866025
6329,4.107,432.30936,"low score: CAR 19:5","CAR",0.200864246119753
11421,1.139,705.48798,"no MS2: MGDG O-8:0_22:3","EtherMGDG",0.200132267111403
13207,1.007,799.06354,"Unknown","null",0.199512972748986
10370,0.988,653.54333,"no MS2: VAE 26:6","VAE",0.199477770854121
9936,1.026,630.77869,"Unknown","null",0.199224341602199
7678,1.015,502.39731,"no MS2: CAR 24:5","CAR",0.199165861331527
9210,1.177,588.74158,"Unknown","null",0.198044518240221
198,4.761,104.34572,"Unknown","null",0.19781602986725
7626,1.033,499.35318,"Unknown","null",0.197699998400022
8739,1.297,565.05127,"Unknown","null",0.197671761465882
7998,1.084,520.03607,"Unknown","null",0.197235872505575
11167,1.281,693.97382,"Unknown","null",0.196789885284637
606,7.539,132.07741,"Creatine","Alpha amino acids and derivatives",0.196787304604555
9750,1.306,620.42218,"no MS2: HexCer 9:1;2O/20:5","HexCer_NS",0.196735451203765
5186,7.104,373.94965,"Unknown","null",0.196199622386767
8649,1.025,559.39697,"no MS2: SM 8:0;2O/16:3","SM",0.196156208627223
8668,1.319,560.38049,"no MS2: MGDG O-16:3_4:0","EtherMGDG",0.195606146646282
12150,1.331,740.8327,"Unknown","null",0.194133984509398
5862,6.585,410.08401,"Unknown","null",0.193763954236785
10851,1.262,678.4646,"no MS2: MGDG O-26:7_3:0","EtherMGDG",0.193680388227067
7135,5.991,476.18906,"Unknown","null",0.193438715547949
17546,1.322,1181.7832,"no MS2: DGDG O-26:7_28:7","EtherDGDG",0.193396794601318
6131,6.349,422.30911,"Unknown","null",0.193081850151362
15928,1.286,982.98584,"no MS2: Cer 22:0;2O/44:3","Cer_NDS",0.192812723315557
8260,1.289,535.36456,"Unknown","null",0.191096395002705
10351,0.989,652.51636,"no MS2: DGTS 2:0_26:2","DGTS",0.191086543931288
12383,1.254,754.51477,"no MS2: DGGA 12:0_20:4","DGGA",0.190912422014792
10862,1.166,679.21716,"Unknown","null",0.190811163056996
6817,1.426,458.21677,"Unknown","null",0.19064555496948
611,6.525,132.10208,"Norleucine","L-alpha-amino acids",0.190557734933989
2463,6.285,227.07793,"low score: 3-Nitrotyrosine","Tyrosine and derivatives",0.190060891997455
6118,1.263,421.79263,"Unknown","null",0.189687772765711
6359,7.109,434.00061,"Unknown","null",0.18944807057144
1554,6.6,176.06674,"Unknown","null",0.189332634669763
8500,1.043,550.39075,"no MS2: DGTS 3:0_18:4","DGTS",0.189322113135127
14777,1.122,887.60895,"no MS2: DGDG O-8:0_23:0","EtherDGDG",0.18902911737899
8249,1.051,534.38678,"no MS2: SL 10:0;O/18:1;O","SL",0.188825881604261
12351,1.327,752.49939,"no MS2: SHexCer 14:0;2O/18:1","SHexCer",0.18691138146158
12696,1.188,772.02521,"Unknown","null",0.186429265984015
9847,1.035,626.10437,"Unknown","null",0.18609364677725
14656,1.059,878.93732,"Unknown","null",0.186002728075254
1557,8.28,176.10304,"Citrulline","L-alpha-amino acids",0.185754179205554
14690,1.155,881.09393,"Unknown","null",0.185152237516203
9858,0.999,626.49237,"no MS2: SL 10:0;O/26:3","SL",0.185004907595651
17284,1.333,1140.08948,"no MS2: SM 21:0;2O/44:0","SM",0.184968987752275
11802,1.287,722.48956,"no MS2: MGDG 9:0_22:6","MGDG",0.183796642046219
1846,9.096,191.0768,"low score: Ureidoglutaric acid","Glutamic acid and derivatives",0.183678508480413
11923,1.325,728.48999,"no MS2: DGDG O-8:0_12:0","EtherDGDG",0.183420680076963
16081,1.328,998.66254,"no MS2: Hex3Cer 16:0;2O/16:0","Hex3Cer",0.182986149327615
9454,4.902,603.29987,"Unknown","null",0.182651912924242
11397,1.051,704.49683,"no MS2: DGGA 12:0_16:1","DGGA",0.18213167086377
318,6.284,117.05816,"Unknown","null",0.182043249144867
10490,1.339,660.16675,"Unknown","null",0.181019355961803
9557,1.321,609.07782,"Unknown","null",0.180447500962835
5574,6.302,397.1106,"Unknown","null",0.180340127466556
15341,1.295,929.96252,"Unknown","null",0.179936907838938
8347,1.1,539.71771,"Unknown","null",0.1799006981465
7335,1.003,488.34274,"no MS2: SL 10:0;O/16:2","SL",0.179856199230629
9213,1.188,589.07385,"Unknown","null",0.179789897151039
7561,5.043,496.33975,"LPC 16:0-SN1","LPC",0.17974844894354
8304,1.212,537.29443,"no MS2: MGDG O-16:3_2:0","EtherMGDG",0.179543314065524
14290,1.315,856.58099,"no MS2: Hex2Cer 16:0;2O/18:4","Hex2Cer",0.179517101849727
12755,1.323,775.26898,"Unknown","null",0.17947251552459
6913,1.112,464.14362,"low score: PI 6:0","PI",0.179246198715887
8997,1.124,578.40289,"no MS2: DGTS 3:0_20:4","DGTS",0.179173260297376
4032,6.604,312.04196,"Unknown","null",0.178934883767962
7549,6.081,496.16446,"Unknown","null",0.178610601043717
5346,1.303,383.76141,"Unknown","null",0.178298578559572
14980,1.338,901.94031,"Unknown","null",0.178135670765251
4195,1.372,321.13168,"Unknown","null",0.177799919873067
1488,6.821,172.13316,"Unknown","null",0.177549622721085
12047,1.126,734.50665,"no MS2: LPC 32:4","LPC",0.177358753895786
615,6.812,133.03165,"Unknown","null",0.177236434502812
8155,1.09,528.69739,"Unknown","null",0.176795246458291
7905,7.117,513.95087,"Unknown","null",0.176558512915246
14658,1.105,879.26404,"Unknown","null",0.176346200145293
15975,1.262,987.99829,"Unknown","null",0.176278578402134
8800,4.799,568.33997,"no MS2: LPC 20:3","LPC",0.174712421780834
7118,1.31,474.32669,"low score: SL 11:1;O/14:1","SL",0.174579692019618
7286,4.876,485.26895,"no MS2: SM 17:2;2O","SM",0.173771456130622
9278,1.141,593.07837,"Unknown","null",0.173596795387205
11219,1.151,697.22516,"Unknown","null",0.173411674021039
8234,1.03,534.05231,"Unknown","null",0.173114515950138
15897,1.341,980.66278,"no MS2: DGDG O-11:0_28:7","EtherDGDG",0.171980703484691
13232,1.308,800.53766,"no MS2: PS 35:0","PS",0.170809328326506
15286,1.166,925.12964,"Unknown","null",0.170284842305723
15807,1.29,973.32239,"Unknown","null",0.170184568312962
8606,1.02,556.36896,"no MS2: SL 12:2;O/18:2;O","SL",0.170143066178156
7850,1.004,511.40182,"no MS2: NAGly 10:0/17:2","NAGly",0.169810655497111
14036,1.035,842.58746,"no MS2: PS 38:0","PS",0.169659140523257
15756,1.312,967.97821,"Unknown","null",0.168937091702484
5412,7.105,388.05621,"Unknown","null",0.168669847312169
16747,1.014,1067.73462,"no MS2: PI 49:2","PI",0.167984735305551
11265,1.329,699.466,"no MS2: SL 15:3;O/26:7","SL",0.167713198770753
6519,1.095,442.31165,"Unknown","null",0.166983897446249
11241,1.191,698.47522,"no MS2: PC 8:0_22:4","PC",0.166645793269439
8551,1.055,553.40863,"no MS2: SL 10:0;O/18:0;O","SL",0.16657241801213
2038,1.279,203.00139,"Unknown","null",0.166109579025066
9468,1.213,603.74896,"Unknown","null",0.165737970842235
11005,1.331,685.95258,"Unknown","null",0.165700300968396
8019,1.217,521.03204,"Unknown","null",0.165628077028108
8718,1.123,563.72797,"Unknown","null",0.165486738458011
12930,1.334,784.52142,"no MS2: SHexCer 10:0;2O/23:0;O","SHexCer",0.165368727173917
12102,7.093,738.39722,"no MS2: PI 26:3","PI",0.165089804908255
2071,1.205,205.07762,"Unknown","null",0.165044851980953
7202,1.211,480.27185,"Unknown","null",0.164332633968368
10154,1.31,642.43573,"no MS2: SL 12:2;O/26:7","SL",0.164320289512322
12143,1.326,740.49408,"no MS2: DGGA 13:0_18:4","DGGA",0.16412755140279
6677,1.23,450.31467,"low score: SL 11:0;O/12:0","SL",0.164112400563514
6158,6.945,424.07925,"Unknown","null",0.164024162032322
7193,1.323,479.8187,"Unknown","null",0.163172984932332
8693,1.329,562.3797,"no MS2: DGTS 2:0_20:5","DGTS",0.163014822350154
