"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
11581,1.097,712.6889,"no MS2: SE 28:1/20:0","CASE",0.866035136188328,-0.207502536706325,0.133528834845405,0.512715270249229,0.977964465547786
11582,1.296,712.73907,"Unknown","null",0.943914353837532,-0.0832721324394061,0.654847687541735,0.89011903889699,0.367412323186485
11583,1.114,712.89337,"Unknown","null",0.785707488353283,-0.347935784498489,0.0436881839209994,0.352736473301519,1.49516682669791
11584,1.314,712.9845,"Unknown","null",1.0713995934005,0.0994966536630049,0.327441745451653,0.701439948196955,0.536721042621411
11587,1.13,713.09424,"Unknown","null",0.937060122790992,-0.0937864791590162,0.472330026550969,0.79733923921208,0.954834551829779
11590,1.036,713.15674,"Unknown","null",0.820764239948834,-0.284960219659196,0.109733789091022,0.479877468535736,1.05292402421942
11592,1.142,713.29578,"Unknown","null",0.777757892011289,-0.362606965837724,0.0247783107000948,0.281095114280657,1.48010021386815
11596,1.298,713.48389,"no MS2: SL 16:3;O/26:7","SL",1.06880411178046,0.0959974631059932,0.189915611718366,0.581166462945315,0.59805246292468
11597,1.111,713.49731,"no MS2: SL 16:3;O/26:7","SL",0.990805969389547,-0.0133255343544043,0.805423115177115,0.944132664725287,0.356450274408646
11600,1.262,713.69147,"Unknown","null",1.16651918885249,0.22221003937066,0.179340349706045,0.570373975148767,1.22601023394575
11602,1.088,713.82947,"Unknown","null",0.969446649978634,-0.0447665879209893,0.686745558427378,0.905097070519458,0.436660311651094
11603,1.325,713.88367,"Unknown","null",1.07577744527988,0.105379646852889,0.429083595471255,0.777060992210266,0.856496499736293
11605,1.335,713.97015,"Unknown","null",1.52986147885602,0.613401030163276,0.147730915078337,0.531502222360214,1.82517941953225
11607,1.326,714.07745,"Unknown","null",1.05792929298221,0.0812432077234515,0.614075039126445,0.87636060349846,0.502737314290224
11611,1.338,714.16205,"Unknown","null",0.786971386353913,-0.345616913431309,0.270503846346521,0.660064554020631,1.11651800858527
11612,1.08,714.16479,"Unknown","null",0.840858042369173,-0.250065836448348,0.116257723067398,0.488154172992271,1.00734582530594
11615,1.244,714.32483,"Unknown","null",1.11525166211703,0.157369298235862,0.431161136441953,0.778156313022554,1.21371908686514
11620,1.136,714.48901,"no MS2: DGGA 13:0_16:3","DGGA",0.860848748499327,-0.216168317147476,0.0628999235229315,0.393054942456902,1.0776609055622
11628,9.886,714.77594,"Unknown","null",1.01170694568695,0.0167914548234176,0.937942947375142,0.984942543636147,0.295152641650811
11629,1.219,714.81427,"Unknown","null",1.01820004896537,0.026021040093763,0.88922791165451,0.97161479167047,0.20860965367151
11630,1.154,714.82843,"Unknown","null",0.894866727368275,-0.160255257294486,0.121617109269681,0.49499375908885,0.78505525611307
11633,1.334,714.98834,"Unknown","null",1.17766246114204,0.235926096539938,0.40066571055269,0.760282364431355,1.03659912066428
11635,9.946,715.11322,"Unknown","null",1.11883330613491,0.161995106621113,0.378730299112097,0.743638324533971,0.583214517901927
11636,1.288,715.15076,"Unknown","null",1.09282233508515,0.128058874819793,0.249773084739964,0.644277696664867,0.775251202853272
11638,1.105,715.23932,"Unknown","null",0.834676771409717,-0.26071047282629,0.0622390364147575,0.392759852999034,1.06973348368931
11641,1.347,715.33966,"no MS2: PI 24:3","PI",0.674713793659068,-0.567652438697259,0.0380769442765096,0.32907107182556,1.90662076138551
11642,9.95,715.44513,"no MS2: SHexCer 10:1;2O/17:0;O","SHexCer",0.962608962424899,-0.0549782392287046,0.770952876042046,0.93440441115019,0.366431060375588
11643,1.332,715.47174,"no MS2: MGDG O-9:0_22:5","EtherMGDG",1.24110143156759,0.31162102750665,0.190167822603322,0.581272158251989,0.990624011762804
11644,1.282,715.48706,"no MS2: SM 14:3;2O/22:6","SM",0.907241849628402,-0.140440903836931,0.256713564577207,0.650502353218542,0.724307819579972
11645,1.136,715.49164,"no MS2: TG 9:0_16:4_16:4","TG",0.875210505943725,-0.192298038678807,0.129722833603269,0.50813457536923,0.999295170544913
11648,1.112,715.69946,"Unknown","null",0.744392324150605,-0.425864915856433,0.0154177919304311,0.234334990762859,1.56727710609642
11649,1.196,715.73975,"Unknown","null",0.949819914861827,-0.0742740894057956,0.643158599858318,0.884421356036913,0.615021269037399
11651,1.298,715.81976,"Unknown","null",0.947749535980621,-0.077422249836598,0.523588039020352,0.826809880614573,0.469132884782822
11652,1.121,715.89734,"Unknown","null",0.955344576260736,-0.0659069127329275,0.665011949541967,0.894239685590245,0.898129365972385
11654,1.151,715.99298,"Unknown","null",0.767381088601459,-0.381984883396063,0.0175791419893165,0.247303831454744,1.51570550064564
11655,1.127,716.09796,"Unknown","null",0.923761750404491,-0.114407284188824,0.408399217286656,0.763670035899476,0.86438678120946
11656,1.284,716.2384,"Unknown","null",0.835188018620782,-0.259827079340157,0.0611724236041683,0.390601088128905,1.27758189676833
11659,1.19,716.28528,"Unknown","null",1.04951498991712,0.0697227723705645,0.739027055547911,0.923447290177695,1.42079883048272
11661,0.992,716.32861,"Unknown","null",0.719318485243472,-0.475297415533822,0.0576545019235044,0.386700547275503,1.70177950231286
11664,1.311,716.48431,"no MS2: DGGA 12:0_17:2","DGGA",1.10743388032782,0.147220564811207,0.272073809749235,0.661093808163007,0.888403863046465
11665,1.234,716.49274,"no MS2: DGGA 12:0_17:2","DGGA",0.937301318664744,-0.0934151824761358,0.488545018929304,0.804134851961434,1.01599733252762
11668,1.2,716.65387,"no MS2: DG O-15:0_28:5","EtherDG",0.841444877991186,-0.249059329396868,0.31047134100289,0.688769364800083,0.975270108054035
11669,1.248,716.67706,"no MS2: Cer 9:0;2O/38:2","Cer_NDS",0.926879679926207,-0.109546022962133,0.644395928253724,0.884433616723432,0.511950602350582
11671,1.339,716.81879,"Unknown","null",0.827434976733284,-0.273282151463309,0.136282046880383,0.516809689626629,1.14571207574168
11672,1.22,716.81897,"Unknown","null",0.909178797406987,-0.137364054850021,0.592723656771045,0.867125054892402,1.13109704138967
11673,1.307,716.88715,"Unknown","null",1.13375074765904,0.181103502148403,0.275954142964943,0.662782718371158,1.06072029615467
11674,1.335,717.08368,"Unknown","null",1.59446768095927,0.673074855199246,0.0453668681586637,0.354497415092271,2.28501132105309
11675,1.333,717.15173,"Unknown","null",1.1312393102446,0.177904159373774,0.291837651960866,0.677032529225332,0.962331500685898
11676,1.346,717.20325,"Unknown","null",0.775855275607788,-0.366140530922609,0.143010105292174,0.523906669776583,1.2298834652249
11679,1.34,717.33472,"Unknown","null",1.15195901790479,0.204089392372914,0.39627241145594,0.758994467028984,0.803146170608638
11681,1.336,717.48401,"no MS2: MGDG O-9:0_22:4","EtherMGDG",1.08944142568417,0.123588631381169,0.300724232551418,0.682676455377872,0.614039550921652
11695,1.018,717.83325,"Unknown","null",0.969281213322433,-0.0450128057100656,0.840936085302998,0.955936063339086,0.361679459702521
11697,1.339,717.97754,"Unknown","null",1.13256138125492,0.179589241911547,0.257359947058408,0.650849721116218,0.718842117926123
11698,1.059,717.9986,"Unknown","null",1.01600383723625,0.0229058508809921,0.863792377183014,0.962248696254555,0.382270366225908
11701,1.022,718.16858,"Unknown","null",0.866119506806015,-0.207361993744618,0.556923523087379,0.845939383773072,0.632955765473916
11704,1.062,718.4953,"no MS2: MGDG O-16:4_16:4","EtherMGDG",0.88221085826028,-0.180804577642615,0.203302800809769,0.593562199816557,0.943159919602292
11705,0.978,718.52319,"no MS2: HexCer 8:0;2O/28:6","HexCer_NDS",0.812983271319684,-0.298702428481816,0.0671089102700866,0.401872028127428,1.12989596752505
11708,1.114,718.69031,"no MS2: DG O-15:0_28:4","EtherDG",1.07067650437643,0.0985226481271155,0.550845388633935,0.843328071935038,1.07467677282281
11709,1.096,718.74335,"Unknown","null",0.961700507374843,-0.0563404148179458,0.735779370923362,0.923121930070221,0.878475095255793
11710,1.066,718.83191,"Unknown","null",1.25614289698247,0.329000592447272,0.0683524917827992,0.402656078543833,1.52212025342559
11711,1.126,718.8949,"Unknown","null",0.880659377047288,-0.183343975931933,0.199479188668143,0.591216126330713,1.20640781089817
11712,1.121,718.99774,"Unknown","null",0.917240948823967,-0.124627331610005,0.264169738869436,0.656900483343099,0.80427355175407
11713,1.153,719.09619,"Unknown","null",0.968351360993458,-0.0463974783921142,0.711744663586199,0.915414325181544,0.748660178873803
11714,1.35,719.14984,"Unknown","null",1.2041049731397,0.267961170857145,0.40177922720144,0.760328146967013,0.959885158574464
11715,1.13,719.16553,"Unknown","null",0.882481776791363,-0.180361607783064,0.0477031451506151,0.361226631308076,0.891836208973014
11717,1.337,719.22052,"Unknown","null",0.722474716029818,-0.468980995435526,0.101327712311839,0.467873505084468,1.50507630464943
11718,1.144,719.24268,"Unknown","null",0.894056771743346,-0.161561650825401,0.181184758418197,0.573396470758765,0.803230992134033
11720,1.187,719.2998,"Unknown","null",1.10798312066276,0.147935903118498,0.404961181702159,0.761526536429926,1.08478419224412
11727,1.265,719.49127,"no MS2: MGDG O-9:0_22:3","EtherMGDG",0.892694625705732,-0.163761354395747,0.398573726978341,0.759819145408829,1.02853538698941
11728,1.087,719.50189,"no MS2: MGDG O-9:0_22:3","EtherMGDG",0.973056842572555,-0.0394040102281252,0.438949744960252,0.78220162117066,0.422560356334534
11738,1.282,719.63898,"no MS2: SL 15:0;O/26:0","SL",0.988443255643503,-0.0167699485095216,0.954953069377455,0.990916639122723,0.802145655483875
11739,1.341,719.65454,"Unknown","null",1.07774399445045,0.108014523360119,0.687894421542597,0.905385737952967,0.64437761196938
11741,1.265,719.73907,"Unknown","null",1.03957995350196,0.0560007193169909,0.629495184212943,0.879245247197974,0.4168169802984
11742,1.262,719.82397,"Unknown","null",0.955804287218831,-0.0652128561422014,0.582231058992414,0.859650614806102,0.366218385409654
11743,1.145,719.83429,"Unknown","null",0.88127294397864,-0.182339181372763,0.202264408431927,0.592818208586726,0.770157168005438
11745,1.298,719.98492,"Unknown","null",1.17835015578798,0.236768310776309,0.0152504480871143,0.233468241853953,1.1810280075269
11746,1.263,720.15814,"Unknown","null",1.01008590912906,0.014478001297519,0.868028305953038,0.96329470936145,0.232526748404638
11748,1.336,720.27686,"Unknown","null",1.20098730287293,0.264220898604673,0.235724148502611,0.628552764340647,0.953399331099422
11751,1.272,720.48065,"no MS2: BMP 9:0_22:3","BMP",1.03766869358444,0.0533458941598468,0.622091844001017,0.87767153515528,0.293421365705407
11752,1.334,720.73151,"no MS2: Cer 9:0;2O/38:1","Cer_NDS",1.19792584321687,0.260538601837352,0.120976995597161,0.494500034825152,1.13732160865289
11753,7.84,720.76782,"Unknown","null",0.644136839331829,-0.634560890313878,0.077821413644686,0.425157800463086,1.68399789286984
11754,1.263,720.98706,"Unknown","null",0.78314764802799,-0.352643768217964,0.00144391527717749,0.109786149182606,1.81524332075632
11756,1.339,721.2301,"Unknown","null",1.37682791006426,0.461348248062496,0.0855758348526698,0.442608547689649,1.5634483530423
11758,1.339,721.34399,"Unknown","null",0.999963043324994,-5.33181969970542e-05,0.999827692264841,0.999992755037987,0.00929701753107372
11763,1.321,721.48694,"Unknown","null",0.824318839057908,-0.278725628162473,0.0937235665523006,0.46078714312789,1.26956732074737
11792,1.31,721.65845,"no MS2: NAGly 16:0/26:2","NAGly",1.13416624030935,0.181632118668334,0.36336328254575,0.734481460747674,0.949499335120885
11793,1.119,721.69604,"Unknown","null",0.814803216585564,-0.295476419268292,0.0483648015404984,0.362229749641581,1.24451428451516
11794,1.338,721.81879,"Unknown","null",1.09883550325266,0.135975429595456,0.441200098488772,0.782913737342531,0.743426398577596
11795,1.237,721.83691,"Unknown","null",0.946471687404131,-0.0793687448512355,0.708310661129226,0.913861767130983,0.753466259594765
11796,1.142,721.89868,"Unknown","null",0.89075337117436,-0.166902056447588,0.259359409365525,0.650849721116218,0.957467146883071
11797,1.094,721.99316,"Unknown","null",0.790238774549717,-0.339639458293153,0.0908560379706965,0.455408836287901,1.30926134271747
11798,1.15,722.09253,"Unknown","null",1.02390888332278,0.0340873369910728,0.830387473103997,0.953821680245251,0.828774253336472
11799,1.09,722.24792,"Unknown","null",0.9018622431145,-0.149021012131053,0.250920513734753,0.645407876400113,0.877154356412196
11800,1.21,722.29706,"Unknown","null",1.11458038666643,0.156500671566482,0.310977110133962,0.689027169570055,0.88819942402712
11802,1.287,722.48956,"no MS2: MGDG 9:0_22:6","MGDG",1.04942676434292,0.0696014897306867,0.498431784943561,0.810036123395573,0.432283577174463
11814,1.319,722.69086,"no MS2: SE 28:2/21:1","BRSE",0.976717712167051,-0.0339864355625217,0.829385294093082,0.953821680245251,0.179933389148013
11815,1.128,722.74774,"no MS2: Cer 8:0;2O/39:0","Cer_NDS",0.907810202366774,-0.139537392884698,0.159343999517739,0.549224855751059,0.71620395491361
11816,0.999,722.83844,"Unknown","null",1.21148191253762,0.276772865468525,0.370630540218654,0.739297994948861,0.911356209423325
11817,1.33,722.89258,"Unknown","null",1.21915331675337,0.285879566000098,0.147274596519405,0.530846804919509,1.26382680923015
11819,1.169,722.99988,"Unknown","null",1.0455686552885,0.0642877968794391,0.752950802047332,0.926171315241094,0.964345226218424
11820,1.341,723.08307,"Unknown","null",1.138266891698,0.186838868878844,0.423482565360212,0.774873506462895,0.943472355206992
11822,1.057,723.16724,"Unknown","null",0.754677949445788,-0.406066973442076,0.00941295233558264,0.200655727334741,1.6131582910249
11828,6.361,723.46301,"no MS2: MGDG O-16:4_16:4","EtherMGDG",0.78680210165098,-0.34592728363925,0.00839831205204057,0.19604159000817,1.58415806251038
11829,1.286,723.49194,"Unknown","null",0.932228841663843,-0.101243946651438,0.339582087230121,0.71191109574181,0.556707021935576
11833,1.199,723.67383,"no MS2: NAGly 16:0/26:1","NAGly",0.846530129855978,-0.240366677185548,0.335765043118583,0.708530716689159,1.02677280872686
11834,1.3,723.74847,"Unknown","null",0.885042639109311,-0.176181132629916,0.451168634576965,0.784847410883114,0.693558372896894
11835,1.116,723.83441,"Unknown","null",0.917430500365536,-0.124329223662549,0.216015214917381,0.604428680194977,0.660257261937421
11836,1.344,723.92218,"Unknown","null",1.45163082875384,0.537674601236855,0.0677354448497099,0.401872028127428,2.02939709456827
11837,1.222,724.15808,"Unknown","null",0.996400074187209,-0.00520296589239955,0.97622708701036,0.994766452173038,0.371197303971601
11838,1.337,724.16315,"Unknown","null",0.765276858069215,-0.385946321586179,0.182160875263388,0.575169241400231,1.18677567389563
11839,1.113,724.17365,"Unknown","null",0.791766863097845,-0.336852405701709,0.011114672743012,0.211961841594551,1.38540779322569
11840,1.336,724.32971,"Unknown","null",0.988187823982214,-0.0171428152491746,0.951840221584936,0.990560824669539,0.533318027929151
11844,1.262,724.49561,"no MS2: PC 8:0_24:5","PC",0.916276926935319,-0.126144404058119,0.345985227875891,0.717515655830156,0.577617685240285
11845,1.128,724.50134,"no MS2: HexCer 18:3;3O/16:2;(2OH)","HexCer_AP",0.965274115611339,-0.0509894021685255,0.661307563031445,0.892535028310684,0.476227660223633
11848,1.34,724.65765,"no MS2: Cer 8:0;2O/40:6","Cer_NDS",1.09387953573953,0.129453869062479,0.459454171630072,0.788790003254514,0.648146049165348
11849,1.126,724.70026,"no MS2: SE 28:2/21:0","BRSE",0.875647366579266,-0.191578098247977,0.119759162241961,0.492014187276245,1.0354911499431
11850,9.954,724.78009,"Unknown","null",1.10707319695191,0.146750612714239,0.413803917932691,0.768434691782305,0.583177053398218
11851,1.221,724.83057,"Unknown","null",0.923909616936701,-0.114176370491768,0.336465617926567,0.709214281965365,0.546345424626421
11852,1.15,724.83643,"Unknown","null",0.850920437124581,-0.232903851732832,0.305354908877903,0.686058895941264,0.874618505862327
11853,1.135,724.89856,"Unknown","null",0.904102552046024,-0.145441668555661,0.3461105708053,0.717515655830156,1.03782046229293
11854,1.341,724.99023,"Unknown","null",1.03880253666416,0.0549214420672879,0.778148045499044,0.935846546035448,0.610596140255046
11855,1.203,725.09595,"Unknown","null",0.994333265320023,-0.00819862172969543,0.960818481815116,0.992804756497821,0.840623604982017
11858,1.261,725.16309,"Unknown","null",0.995410734424981,-0.00663614988751604,0.963802367418996,0.993706802984104,0.16966717677469
11865,1.259,725.49677,"no MS2: ST 24:1;O4;T/14:1","TDCAE",0.889838675112426,-0.168384291068714,0.186911620937381,0.578872668133369,0.81036558874966
11866,1.004,725.51025,"no MS2: ST 24:1;O4;T/14:1","TDCAE",0.929499521713447,-0.105473972100665,0.341767739531526,0.714260436778983,0.51720941375379
11871,1.316,725.68915,"no MS2: NAGly 16:0/26:0","NAGly",1.21778147232489,0.284255268647721,0.150978795946011,0.535391850784067,1.23355034820056
11872,1.068,725.75397,"Unknown","null",0.685755172027847,-0.544234496835628,0.00109031663377047,0.096931078240383,2.01199656400333
11873,1.317,725.82361,"Unknown","null",1.0328967173341,0.0466960016962741,0.80227531686398,0.94323698980819,0.191912380380176
11874,1.328,725.89783,"Unknown","null",1.06570206255338,0.0918041614037008,0.642161232644025,0.884125957398513,0.347265764025668
11875,1.339,725.92664,"Unknown","null",0.946567532176947,-0.0792226572508046,0.86099155573686,0.960669680424352,0.784455609276223
11876,1.097,726.00012,"Unknown","null",0.883735084807463,-0.178314133769728,0.115855242058607,0.488043446971717,0.983357448135097
11878,1.336,726.15613,"Unknown","null",1.11646894706932,0.158943125291948,0.172962822558413,0.562957998609083,0.716713484375749
11879,1.112,726.2489,"Unknown","null",0.873379213971479,-0.195319898847181,0.063636550408204,0.395470707652304,1.00672217644884
11880,1.161,726.33856,"Unknown","null",1.10673302940778,0.146307251387487,0.502150486774762,0.813450429544741,1.11114157321151
11885,1.061,726.50989,"no MS2: PC 30:1","PC",1.000522961764,0.000754277131626679,0.987444866441204,0.997153387652192,0.249134527819654
11890,1.327,726.67023,"no MS2: TG 8:0_8:0_25:0","TG",0.991603430160238,-0.012164832875186,0.954661661802781,0.990916639122723,0.675717338558049
11891,1.203,726.74536,"no MS2: DG O-15:0_28:0","EtherDG",0.963017183858103,-0.0543665534690074,0.615647928130475,0.876902457390079,0.576454789741357
11893,1.278,727.00031,"Unknown","null",1.09197329002361,0.126937567959454,0.454599922254536,0.78605294178631,0.893365032629436
11896,1.292,727.24243,"Unknown","null",1.0242639593532,0.0345875549635917,0.726460999296648,0.919511132652198,0.190752750966054
11897,1.1,727.30786,"Unknown","null",0.907284747488455,-0.140372689317427,0.393964135242054,0.756716558987542,1.06948116219252
11898,1.342,727.32947,"no MS2: PI 25:4","PI",1.02091125873627,0.0298574674446943,0.900787041473678,0.975939009835981,0.525730933168347
11903,1.216,727.49658,"no MS2: TG 8:0_16:4_18:5","TG",0.943582464937682,-0.0837794863804682,0.261930401739972,0.654131228748498,0.64148361556784
11904,1.143,727.49957,"no MS2: SL 17:3;O/26:7","SL",0.987592032115225,-0.018012898011996,0.756789256701183,0.928361023041255,0.248184859479368
11906,1.124,727.7063,"Unknown","null",0.996119909591522,-0.00560867532445997,0.967862364544645,0.993812675518221,0.767770309111862
11907,1.326,727.73566,"Unknown","null",1.11598847138454,0.158322123616681,0.230239564983892,0.621340308068229,0.774307784954986
11909,1.039,727.83594,"Unknown","null",0.875388092007738,-0.192005335902669,0.330686931439236,0.70427333543518,0.779989962281482
11910,1.178,727.90533,"Unknown","null",0.972382266710464,-0.0404045116422296,0.816475490372489,0.948941546801145,1.19713642405822
11911,1.335,727.92474,"Unknown","null",0.81787284314815,-0.290051533895712,0.525807019804086,0.827377118349104,0.850110513022184
11914,1.198,728.10089,"Unknown","null",1.05796928120141,0.0812977385088516,0.568958643454101,0.852208608765054,0.907419939836728
11915,1.338,728.15466,"Unknown","null",0.896138591229655,-0.158206227093523,0.494920741963615,0.807211547604393,0.689049887874084
11916,1.036,728.17072,"Unknown","null",0.812440175127131,-0.29966651228975,0.164673847723373,0.556177752165478,1.09526942072259
11923,1.325,728.48999,"no MS2: DGDG O-8:0_12:0","EtherDGDG",1.05973213599465,0.0836996469505511,0.59072037367543,0.865793832654969,0.394323825646265
11924,1.143,728.50507,"no MS2: HexCer 9:1;2O/28:7","HexCer_NS",0.881323621099611,-0.182256222364922,0.00789721523313638,0.191465102369045,1.07799287719028
11930,1.309,728.70203,"no MS2: Cer 8:0;2O/40:4","Cer_NDS",1.01192510656409,0.0171025188989642,0.936917120161549,0.984724066891822,0.346256617217965
11933,1.343,728.82959,"Unknown","null",0.762503951855566,-0.391183280199686,0.139327384825728,0.520739172238846,1.30468787544317
11934,1.096,728.83966,"Unknown","null",0.874258523253933,-0.193868138884312,0.102542328373752,0.469056554444491,0.851958610153759
11935,1.337,728.88904,"Unknown","null",0.995623506827571,-0.00632780190950122,0.966061445162535,0.993812675518221,0.300932106191152
11938,1.168,729.16846,"Unknown","null",0.946042482821716,-0.0800231244515945,0.435846513551839,0.779909249956125,0.523343576223249
11940,1.332,729.28217,"Unknown","null",0.954852774206194,-0.0666497892746527,0.669092919607432,0.896089592902414,0.272416147035724
11941,1.338,729.33423,"no MS2: PI 25:3","PI",0.903732828929936,-0.146031764002549,0.491688978025748,0.805803426513843,0.682900319291059
11945,1.149,729.50159,"no MS2: TG 8:0_16:3_18:5","TG",0.738013880698678,-0.438280143876998,0.00103552818394661,0.096931078240383,2.00867214335673
11951,1.099,729.75391,"Unknown","null",0.752491032296677,-0.410253706022601,0.00142247808578064,0.109786149182606,1.8189623574213
11952,1.286,729.82855,"Unknown","null",0.955043819209744,-0.0663611666538486,0.565609477451107,0.851401412167831,0.330312865189284
11955,1.12,730.0025,"Unknown","null",0.840091368273706,-0.251381851059142,0.0753537334294569,0.418557758252706,1.09211523543245
11957,1.284,730.16742,"Unknown","null",0.867149947160368,-0.205646609721786,0.279293445902276,0.665168060246542,0.901641036106695
11959,1.14,730.24994,"Unknown","null",0.924919549378773,-0.112600211161009,0.418881709664978,0.772270607762012,0.789960226153091
11961,1.098,730.30554,"Unknown","null",0.990561899161269,-0.0136809644745099,0.919521470944436,0.980441070095341,0.936200327697209
11964,1.139,730.50842,"no MS2: DGGA 12:0_18:2","DGGA",0.897676090804913,-0.155733124851706,0.355599668402662,0.726638785533321,1.047581393964
11967,1.149,730.7002,"no MS2: Cer 8:0;2O/40:3","Cer_NDS",0.865024426274985,-0.209187223215178,0.12327917117202,0.498143088662903,1.02333929714739
11968,1.274,730.75305,"Unknown","null",1.09118628569962,0.125897417438908,0.568722165581975,0.852208608765054,0.619734498208581
11969,1.333,730.8194,"Unknown","null",1.14723361265646,0.198159199116178,0.0696921164575824,0.406171029138491,0.897103202861332
11970,1.169,730.89923,"Unknown","null",0.873576003370672,-0.194994868086578,0.226959613087359,0.617031333077163,1.19435032747245
11972,1.199,731.09894,"Unknown","null",0.99832654961209,-0.00241630092003042,0.987041367700016,0.996924134835936,1.04314915106081
11974,1.232,731.16785,"Unknown","null",0.913820686122077,-0.130016993741803,0.580426394935773,0.857991535224487,0.855155473786673
11977,1.317,731.33191,"Unknown","null",0.762148505381312,-0.391855959238852,0.178867551141405,0.569573165951406,1.18509077648614
11978,1.219,731.33722,"Unknown","null",0.654230435474591,-0.61212921824427,0.0974763914218756,0.465151749802527,2.0256581060974
11991,1.342,731.67291,"no MS2: CE 22:0","CE",0.913743974067066,-0.130138108035394,0.52369016690369,0.826809880614573,0.551128660004678
11992,1.333,731.70459,"Unknown","null",1.1742616136193,0.231753862131464,0.333760604899739,0.706412010894952,0.781495321281747
11993,7.839,731.75604,"Unknown","null",1.1169233929785,0.159530238318903,0.717798432476188,0.918331917937057,0.417284503598129
11996,1.326,732.09119,"Unknown","null",0.997349179745572,-0.00382940301024526,0.977641170812953,0.994838384064421,0.543677954931845
11998,1.34,732.2265,"Unknown","null",0.956863430022146,-0.0636150666125861,0.876463366992519,0.964958982924945,0.202586899269027
12000,1.342,732.35321,"Unknown","null",1.0289813377308,0.0412168168214055,0.868402115056791,0.96329470936145,0.14762247413908
12005,1.023,732.5108,"no MS2: PC O-34:8","EtherPC",1.16087271453236,0.215209794615211,0.518332094668843,0.821795678581054,1.01322048533586
12008,0.966,732.54236,"no MS2: DGCC 9:0_24:5","DGCC",0.84474438758562,-0.243413234617304,0.011390838032475,0.211961841594551,1.19787353187191
12013,1.077,733.00391,"Unknown","null",0.979401297864481,-0.0300279870360995,0.813601336936188,0.94718692692963,0.551641432189079
12014,1.089,733.11292,"Unknown","null",0.832232456871811,-0.264941540637226,0.104769087822581,0.474992437487767,1.211134958398
12016,1.078,733.17242,"Unknown","null",0.930961355997357,-0.103206811816584,0.433792183389748,0.779515230569729,0.482603319822072
12017,1.084,733.25739,"Unknown","null",0.859830108632562,-0.217876464893724,0.0797309859444239,0.428987220852924,1.09046996735564
12023,1.041,733.51898,"no MS2: ST 24:1;O3;T/16:3","TLCAE",0.980506513326362,-0.0284008808774523,0.554875448237472,0.84496780124779,0.296347366458655
12030,1.143,733.70264,"Unknown","null",0.990958229847995,-0.0131038476281606,0.943070203870599,0.987115771060432,0.79512704890076
12031,1.136,733.75421,"Unknown","null",1.04602573683892,0.0649183486719309,0.660258598594378,0.892123257259161,0.688558583846625
12032,1.142,733.84076,"Unknown","null",0.841727976252132,-0.248574026345583,0.0373231160734856,0.326375050617833,1.10017417033163
12033,1.18,733.91138,"Unknown","null",0.961348862950408,-0.0568680306771867,0.775631538992102,0.935227868466677,0.880927112436949
12034,1.217,734.00116,"Unknown","null",0.986385521704969,-0.0197764710567263,0.866033853227288,0.962455802337036,0.523653635443949
12035,1.271,734.00446,"Unknown","null",1.13872496323685,0.187419334324916,0.219213644370576,0.608357223444845,1.02704561574451
12036,1.239,734.10413,"Unknown","null",0.98046240358592,-0.0284657844088176,0.832061272286782,0.953821680245251,0.641510271835918
12037,1.221,734.16449,"Unknown","null",0.91077130264885,-0.13483926035007,0.351394787122666,0.722484879772181,0.572616531856731
12038,1.142,734.1734,"Unknown","null",0.983739190605653,-0.0236522166131561,0.840603567489613,0.955936063339086,0.349254792131043
12039,1.33,734.17468,"Unknown","null",0.947400936098142,-0.0779529974841218,0.801029531797767,0.943097809655602,0.255872234005816
12040,1.307,734.23523,"Unknown","null",1.35694998123259,0.440367542306019,0.156082062978363,0.545115379663728,1.58796243635904
12041,1.237,734.24982,"Unknown","null",0.87792902253056,-0.187823787225085,0.158534228522903,0.549224855751059,0.869504084808002
12042,1.324,734.29944,"Unknown","null",1.12810664179848,0.173903454546689,0.371765614675766,0.74012725178699,0.811502816912942
12043,8.486,734.30298,"Unknown","null",0.750605571912012,-0.41387309517674,0.382157869315481,0.746734625999016,1.1044405129817
12044,1.337,734.33655,"Unknown","null",0.961936816363348,-0.0559859594293535,0.797521312023449,0.943041580712933,0.74313489881836
12046,1.285,734.49835,"no MS2: BMP 10:0_22:3","BMP",1.1973425920116,0.259836005313558,0.023850995651071,0.277062480495698,1.31911012341908
12047,1.126,734.50665,"no MS2: LPC 32:4","LPC",0.999551559117338,-0.000647108543358144,0.989801513655795,0.997271112653107,0.31290081390906
12051,1.308,734.74561,"no MS2: Cer 8:0;2O/40:1","Cer_NDS",0.921011331378293,-0.118709188708966,0.39372666119362,0.756517656150598,0.632400917427243
12052,1.275,734.83362,"Unknown","null",1.0312255816598,0.0443599582574699,0.584245727501959,0.861274560192737,0.267428231005765
12053,1.318,734.98993,"Unknown","null",1.0868719631512,0.120181996476932,0.402729925280954,0.760622316252796,0.535241056401894
12054,1.302,735.17035,"Unknown","null",1.01679833160244,0.0240335682339694,0.870362348021647,0.96367638259002,0.212589444514709
12057,1.308,735.4953,"no MS2: SM 36:7;3O","SM",1.01932063082876,0.0276079276048939,0.734307505240285,0.922645628109451,0.248666230925964
12059,1.134,736.10675,"Unknown","null",0.941820586390548,-0.0864758373603909,0.63217643718879,0.879770225082414,1.05284621697993
