"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
8502,4.996,498.28839,"low score: ST 24:1;O3;T","BileAcid",0.856123978434587,-0.224108361203436,0.37041364121714,0.774002813595383,0.892394829592463
8503,4.71,498.28854,"low score: ST 24:1;O3;T","BileAcid",0.878675025219295,-0.186598406416463,0.504733572636166,0.853536303420118,0.7146426756487
8504,6.156,498.63461,"Unknown","null",0.973576846792873,-0.0386332360122701,0.454519376318439,0.829670653731677,0.295599842918011
8505,0.753,498.92993,"Unknown","null",1.07188695256509,0.1001527588052,0.657895713929022,0.912551169777527,1.3212393299133
8507,1.327,498.98676,"Unknown","null",0.90545669894667,-0.14328244510741,0.535984636266823,0.872879792650417,0.462618176192856
8508,3.357,499.03104,"Unknown","null",1.00059414710074,0.000856918533163054,0.996894339003544,0.998939919593033,1.38439344803328
8509,2.214,499.03674,"Unknown","null",1.21085123136559,0.276021622294463,0.0372956547474829,0.336157645170708,1.16214094397172
8510,0.981,499.11578,"Unknown","null",0.899322655369171,-0.153089281942831,0.380329348228029,0.780451047883814,0.891884379056043
8511,1.365,499.14328,"Unknown","null",0.65920235454613,-0.601206699323212,0.0179378305054676,0.222045960140497,1.76537114774786
8512,1.021,499.23697,"no MS2: PA 2:0_20:4","PA",0.849053027889128,-0.236073434296785,0.161050995835779,0.587627805249113,0.934433842126313
8513,5.397,499.28983,"Unknown","null",1.02756851681781,0.039234593982524,0.816158888411873,0.959153210808297,0.214159116282471
8514,1.053,499.3042,"Unknown","null",0.996099253524187,-0.00563859211922058,0.963466508175417,0.990237053784821,0.186553290438481
8515,1.325,499.30682,"Unknown","null",1.05884192369428,0.0824872230177593,0.58105597685363,0.887228088275773,0.530995924099118
8516,1.182,499.36389,"Unknown","null",0.911691028575854,-0.13338311596368,0.277962981678725,0.699847554582098,0.573354878145131
8517,0.985,499.37894,"no MS2: FAHFA 10:0/22:5","FAHFA",1.03967783437125,0.0561365487900325,0.646305845116839,0.910006635966664,0.438325387686644
8518,6.375,499.91858,"Unknown","null",0.927502081944963,-0.10857757476222,0.572243153904099,0.885252422264636,0.352305768866399
8519,8.09,500.02151,"Unknown","null",0.973414849035971,-0.0388733123942675,0.509489291233843,0.855410648305438,0.250486364207004
8520,1.034,500.02817,"Unknown","null",1.21801446516732,0.284531266824898,0.0286028320769281,0.289151363995872,1.44380140843972
8521,5.777,500.11877,"Unknown","null",1.03790025432269,0.0536678025507573,0.836983867429777,0.964354266196426,0.148733234342848
8522,7.384,500.19461,"Unknown","null",0.931846353085325,-0.101835998286184,0.71562611696964,0.934094286585064,0.284683223029909
8523,5.11,500.2753,"no MS2: PE O-16:4_4:0","EtherPE",0.895130178994717,-0.159830585769775,0.231977207918901,0.655548094255573,0.81713934871979
8524,2.597,500.27856,"no MS2: PE O-16:4_4:0","EtherPE",1.09439485814896,0.130133357064867,0.529458206159142,0.871061332804656,0.542188395720126
8525,5.267,500.27936,"no MS2: PE O-16:4_4:0","EtherPE",0.767985127642898,-0.380849722070607,0.0466473441598097,0.370332277731989,1.42303683522027
8526,3.574,500.27942,"no MS2: PE O-16:4_4:0","EtherPE",1.04816874921451,0.0678710012804711,0.794367686625723,0.95580311343017,0.261381507071853
8527,2.743,500.28046,"no MS2: PE O-16:4_4:0","EtherPE",1.24243522171375,0.313170634283672,0.27569374298461,0.69826337437697,0.953722631263744
8528,5.048,500.29236,"no MS2: PE O-16:4_4:0","EtherPE",0.793347543576803,-0.333975085762503,0.17168178349891,0.594498299731425,1.38875950220273
8533,0.937,501.00604,"Unknown","null",1.12715821057992,0.172690029795396,0.189923667995699,0.614814577139408,0.841110133657406
8534,1.508,501.01672,"Unknown","null",1.00113692043515,0.00163929777457739,0.993588185750032,0.99872022250782,0.144748502561373
8537,1.293,501.17435,"no MS2: PI 2:0_8:0","PI",1.28604130533413,0.362936980180422,0.267034357082038,0.690606095901822,0.900476808781191
8538,1.345,501.32004,"Unknown","null",1.09187328920122,0.126805442660888,0.517957474141979,0.861195107089428,0.867194493539946
8539,0.975,501.39447,"no MS2: FAHFA 6:0/26:4","FAHFA",1.07274414161249,0.101306022373006,0.482837172347342,0.843170055604316,0.55109217449083
8540,0.986,501.93277,"Unknown","null",1.2499128801761,0.321827541512926,0.116822255858389,0.5311996298839,1.04876730776983
8541,1.035,502.02676,"Unknown","null",1.42673592619323,0.512718331851669,5.46712419452414e-05,0.00355642007551953,1.8807826240932
8542,1.349,502.05423,"Unknown","null",1.05683965323763,0.0797565034688006,0.680308384586538,0.922366216873496,0.374858651207061
8543,1.226,502.11551,"Unknown","null",1.00752841843558,0.0108205321109232,0.947144150356467,0.988116084313523,0.3022502941959
8544,4.99,502.29041,"no MS2: PE O-16:3_4:0","EtherPE",0.928745741840032,-0.106644403761406,0.502381717226635,0.853083467797728,0.484364707511765
8547,1.804,502.84851,"Unknown","null",1.04001129487106,0.0565991966028818,0.860026725310503,0.966961265230063,0.185803773474245
8548,1.875,502.85037,"Unknown","null",1.14263786473011,0.192368243850554,0.54470821375981,0.877402736906361,0.524444586705708
8549,1.278,502.92706,"Unknown","null",0.948366880888133,-0.0764828133546054,0.636237618362769,0.905790667295291,0.504399130442828
8550,8.158,503.00916,"Unknown","null",1.02096651116537,0.0299355449933607,0.711438594272311,0.930912603708773,0.241027210992943
8551,1.472,503.0144,"Unknown","null",1.03006292871144,0.0427324773761466,0.850437706835439,0.966876420718011,0.355231442022796
8552,0.948,503.02112,"Unknown","null",1.28354712895965,0.360136269398399,0.189091747532761,0.614277819561522,1.0407779399161
8553,1.179,503.03693,"Unknown","null",1.09048785798743,0.12497370641255,0.485543582008938,0.844567622184715,0.457541908041172
8554,1.222,503.07187,"Unknown","null",0.948959590007964,-0.075581441293652,0.760318664428888,0.949834874850347,0.654131037714055
8555,0.993,503.11472,"Unknown","null",1.12428425722072,0.169006843953092,0.62014759593999,0.899323795889188,0.473719264395397
8558,1.348,503.29492,"Unknown","null",0.946572481692588,-0.0792151135492105,0.71006298920585,0.929661797314231,0.274465272485313
8559,1.03,503.31302,"Unknown","null",1.07785867785512,0.108168033263835,0.669845763410238,0.917413367189346,0.406305817486749
8560,1.064,503.33124,"Unknown","null",0.976969174388667,-0.0336150523029044,0.808198031409235,0.957810428929432,0.32448348606114
8561,0.972,503.40833,"no MS2: FAHFA 10:0/22:3","FAHFA",1.05263772254601,0.0740090015915271,0.61419639317716,0.898341203976842,0.490797387156849
8562,1.129,503.98999,"Unknown","null",1.02643558451703,0.0376430918266255,0.883675488954137,0.973463148796029,0.487250854853699
8563,0.985,504.17224,"Unknown","null",0.993197517722791,-0.00984743906481,0.967884859182656,0.991525948463672,0.0280278218029625
8565,4.969,504.30911,"no MS2: PE O-16:2_4:0","EtherPE",0.873132425257364,-0.195727615404429,0.173430095907559,0.597996638924378,1.28357894134304
8566,1.055,504.33832,"no MS2: CerP 14:1;2O/12:0","CerP",0.957008498272011,-0.0633963589321223,0.636346172266492,0.905790667295291,0.402999622868186
8567,0.972,504.41214,"no MS2: Cer 15:2;2O/16:2;(2OH)","Cer_AS",1.0616107141491,0.08625483608051,0.580379308914383,0.887228088275773,0.44752886950853
8570,1.132,504.91989,"Unknown","null",1.19872224078804,0.261497406658517,0.182291197153881,0.607380153082863,0.909914589704901
8572,1.025,505.0506,"Unknown","null",1.18957780353592,0.250449633347445,0.243370641489737,0.667353921169022,0.707054269682794
8573,1.222,505.06796,"Unknown","null",1.03937928790506,0.055722215287993,0.812587954139163,0.958417799747857,0.647375710133971
8574,1.326,505.0701,"Unknown","null",1.01426859645046,0.020439754366615,0.941093801412767,0.987913544539184,0.134657924754848
8575,1.197,505.10635,"Unknown","null",0.912909690942396,-0.131455945382896,0.432096963117611,0.813495086905021,0.861126174839356
8576,0.99,505.19855,"Unknown","null",1.00895213844051,0.0128577390902116,0.942633256699029,0.987913544539184,0.700088439602803
8577,5.04,505.20795,"Unknown","null",0.999062856549432,-0.00135264611950348,0.994319102213111,0.99872022250782,0.157726038207797
8578,1.225,505.21149,"Unknown","null",0.771990267164533,-0.373345435997601,0.203685276638597,0.632256187963225,0.961543719391065
8579,5.873,505.26462,"no MS2: SM 14:3;2O/3:0","SM",0.959849564634024,-0.0591197821401419,0.809194713327285,0.957908389091682,0.192387787625732
8580,5.572,505.30283,"no MS2: PA 2:0_20:1","PA",1.00680071867599,0.00977815143861882,0.966142051866544,0.99105368297613,0.192214110293765
8581,0.88,505.33038,"Unknown","null",1.11500950210603,0.157056004838708,0.615119654558212,0.898576488957058,0.916612155812948
8582,1.071,505.35214,"Unknown","null",1.04012269210224,0.0567537176425503,0.56930458686041,0.885252422264636,0.41056939115595
8583,0.966,505.42188,"no MS2: FAHFA 6:0/26:2","FAHFA",1.01712930406562,0.0245030955929035,0.877534675932376,0.972253995237738,0.372062748146947
8584,2.209,505.91425,"Unknown","null",1.25446362218551,0.327070635072699,0.0548351072920635,0.399512924556462,1.22904970256793
8585,1.636,505.91461,"Unknown","null",1.00822517347747,0.0118178812787129,0.968264294089972,0.991755281944661,0.041455375203821
8586,1.126,505.98965,"Unknown","null",1.10285553427022,0.141243821172216,0.506698343841391,0.853536303420118,0.56824092737735
8587,0.9,506.03403,"Unknown","null",1.03412089988265,0.0484048621179021,0.855645714567836,0.966961265230063,0.814646539794805
8588,1.329,506.08594,"Unknown","null",1.14325345590719,0.193145280231805,0.394428981859026,0.792848753893768,0.53894596121847
8589,0.981,506.1091,"Unknown","null",1.1384265855173,0.187041258426545,0.244505440230126,0.668941007303553,0.626633459670687
8590,7.613,506.13416,"Unknown","null",0.692218383616027,-0.530700838446854,0.137015789807344,0.562330773054142,1.4171175897339
8591,8.346,506.14835,"Unknown","null",0.727862923459792,-0.458261317904864,0.177526958495904,0.603630313721935,1.16319565892515
8592,2.929,506.2634,"Unknown","null",0.73344803966825,-0.447233331535676,0.132977814190164,0.557408444079077,1.06113521675335
8593,4.145,506.2634,"Unknown","null",0.791820403322221,-0.336754852231985,0.144747578429246,0.56968014825174,1.3283425078599
8594,3.327,506.26462,"Unknown","null",0.797855803060718,-0.325800063987325,0.199071538830103,0.628630814343089,1.23499295354288
8595,4.274,506.26489,"no MS2: LPS 17:2","LPS",0.786671686124433,-0.346166435807271,0.163078940110457,0.588230724326515,0.908380594243074
8596,3.625,506.26736,"Unknown","null",0.705400740225898,-0.503485005202483,0.0300600702717703,0.296924956262687,1.85872286761864
8597,2.786,506.27094,"no MS2: LPS 17:2","LPS",0.678878480489806,-0.558774740276812,0.132974668799347,0.557408444079077,1.44964019128118
8598,5.056,506.32144,"no MS2: PE O-13:1_7:0","EtherPE",0.943695557455986,-0.0836065833809343,0.658960266564812,0.91263777956782,1.50747705596258
8599,4.939,506.32483,"no MS2: PE O-13:1_7:0","EtherPE",0.997147952703091,-0.00412051323802309,0.974510215585968,0.992387414890662,0.994140627104527
8600,6.162,506.62848,"Unknown","null",0.985850005193724,-0.0205599343130523,0.653374868386434,0.91156276670622,0.259644140016099
8601,1.083,506.8891,"Unknown","null",1.10076625665375,0.13850815085719,0.548410884891198,0.87809343858912,0.637596300321167
8602,1.131,506.91541,"Unknown","null",1.03068133767164,0.0435983544104399,0.800301321537302,0.957282125941627,0.181605472226211
8603,7.155,506.9303,"Unknown","null",1.33352183673057,0.415241449549477,0.0809690918233305,0.467248678252034,1.29519430782393
8604,1.291,507.07034,"Unknown","null",1.10065508726346,0.138362441787322,0.485076448997457,0.844215140889933,0.46854862501214
8606,0.999,507.1506,"Unknown","null",1.06593782761234,0.0921232932461233,0.487415521406445,0.84456805791632,0.359115499106078
8607,6.149,507.18469,"Unknown","null",0.990998014403952,-0.0130459281036934,0.949842827625512,0.988116084313523,0.33329160061462
8608,5.988,507.18582,"Unknown","null",0.846191999164147,-0.240943049964521,0.323197254652336,0.736990505284129,0.738486748842123
8613,7.273,507.2074,"Unknown","null",1.01344104297085,0.0192621623246598,0.943749721122754,0.988116084313523,0.515281744690079
