"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
63,7.216,89.02415,"Unknown","null",1.01738481992995,0.0248654734873845,0.862799190359891,0.95062994098588,0.129156638816977
64,3.397,89.02415,"low score: Glyceraldehyde","Monosaccharides",0.920167223991005,-0.120032025783498,0.650452884050997,0.867557322502848,0.646849723516528
65,3.486,89.02422,"low score: Glyceraldehyde","Monosaccharides",0.740364904576511,-0.433691585947727,0.109420986607643,0.415517089050735,1.11042357655078
66,3.297,89.02424,"low score: Glyceraldehyde","Monosaccharides",1.35748688062929,0.440938255235881,0.468097810767964,0.773690314660557,0.724309585369088
85,4.417,92.02528,"Unknown","null",0.747618708878663,-0.419625422448563,0.0477759195329992,0.274984805871308,1.13574768897659
88,0.994,93.03427,"Unknown","null",1.05707146698746,0.0800729184262945,0.625027087591209,0.855621250710562,0.347659681030965
89,1.291,93.03437,"Unknown","null",0.993827033060437,-0.00893330975944906,0.949307257689556,0.980454435978364,0.738121142853594
90,2.413,93.0346,"Unknown","null",0.983624471720935,-0.0238204665096404,0.8981796157976,0.961146182753886,0.0874253561701437
91,1.658,93.04546,"Unknown","null",1.20309215372393,0.266747153427191,0.143719034508212,0.477440773835254,0.852041474118511
92,1.196,94.02952,"Unknown","null",1.04523365777302,0.0638254870231556,0.708748816139616,0.891881899504551,0.616891096901753
94,5.359,94.98042,"Unknown","null",1.1114606077087,0.152456817397388,0.277555595333006,0.636480906563997,0.920017549694853
95,1.204,96.9598,"Unknown","null",0.868112294506984,-0.204046420593508,0.0120344882583443,0.132154394082179,0.80069691224621
98,9.55,96.96024,"Unknown","null",1.04564331545724,0.0643908106884084,0.466370302252577,0.772188533228924,0.322107360049281
104,9.548,97.05978,"Unknown","null",0.824873147600411,-0.277755822073219,0.179469367849683,0.530018296510621,0.882155435947345
106,1.374,98.90594,"Unknown","null",0.763319361205788,-0.389641309870909,0.000154103141623015,0.00785926022277376,1.64133715491444
107,0.805,98.94853,"Unknown","null",1.22572451753397,0.293634768713522,0.172585679699323,0.5192230807377,1.15048795784069
109,9.55,98.95662,"Unknown","null",1.06476405998002,0.0905337804912349,0.276092871288141,0.635814725163004,0.479662291133283
112,1.055,99.00819,"Unknown","null",1.30245612134399,0.381234770134695,0.0372325813043142,0.238236326610084,1.22294601647505
145,7.214,101.02447,"Unknown","null",1.04105169899444,0.0580417151607566,0.622142213645907,0.855189210387837,0.34145847645077
150,8.257,102.05587,"low score: N-Methylalanine","Alanine and derivatives",1.03228186397988,0.0458369516177548,0.724482520818962,0.89734032545789,0.637366106550715
164,2.313,103.03947,"Unknown","null",0.994118928060046,-0.00850964082713546,0.948663494247532,0.980454435978364,0.342500329524476
165,1.68,103.03978,"Unknown","null",0.764065121707801,-0.388232489661618,0.0731430262845998,0.340852918541172,0.978375584178207
166,2.387,103.03984,"Unknown","null",0.949591184294455,-0.0746215533718519,0.629032645088532,0.857246440478807,0.264939615790797
167,8.154,104.03522,"no MS2: Serine","Serine and derivatives",0.931678837629514,-0.102095370919541,0.158228145031291,0.499111541105631,0.628687088042715
229,1.331,107.03734,"Unknown","null",1.24528714702322,0.316478447370146,0.0688001277259869,0.330868128873317,1.00983309745371
230,0.985,107.04973,"Unknown","null",1.5095883690859,0.594155212572238,0.00204668437863874,0.0433475512087109,1.67911852007298
238,0.921,109.02923,"Unknown","null",1.24041895725226,0.310827479857776,0.104608670388805,0.406187149503622,0.932041796229431
263,4.39,112.05129,"low score: Creatinine","Alpha amino acids and derivatives",1.00331943490722,0.00478100155022432,0.909082822898828,0.964935563766238,0.0359743793250832
266,1.229,112.98544,"Unknown","null",0.915580423742702,-0.127241478292639,0.308925157061651,0.666012132657431,0.752559380722659
267,7.166,112.98577,"Unknown","null",1.03660760442269,0.0518698823029951,0.118309752716197,0.432716393325161,0.522135387897203
268,5.867,113.02352,"Unknown","null",1.12989939049675,0.176194316628557,0.26554500859204,0.626285397622737,0.573551123930868
269,7.211,113.02373,"low score: beta-Cyano-alanine","Alpha amino acids",0.993869447969382,-0.00887173921345585,0.956910670075351,0.984181680866232,0.268157180041516
270,8.226,113.03507,"low score: beta-Cyano-alanine","Alpha amino acids",0.933704213613249,-0.0989625012025481,0.147288562516284,0.482956445804563,0.674166484325251
271,7.148,113.09358,"Unknown","null",0.78533793044771,-0.34861451645766,0.0127744057824112,0.137099051957695,1.63515963958665
272,1.038,113.91028,"Unknown","null",1.13223553315776,0.179174105848711,0.126297591571603,0.445817910447933,0.754078598272362
273,8.224,114.01833,"Unknown","null",0.993590829724131,-0.00927623651875464,0.909276132234175,0.964980080405005,0.805107937222683
274,3.21,114.02212,"Unknown","null",0.882266313314196,-0.180713893860935,0.611554195351122,0.85106881814331,0.382360155117968
275,3.448,114.02261,"Unknown","null",0.862623127976666,-0.213197697885274,0.263159884583257,0.625725467804476,0.59983463881123
276,3.296,114.02378,"Unknown","null",1.02309666543282,0.0329424619474636,0.915094502687698,0.967611122015936,0.435193404091939
277,1.391,114.93585,"Unknown","null",0.838537262203807,-0.254053200421293,0.00313094107581633,0.0587051451715562,1.05524216369827
278,1.039,114.93629,"Unknown","null",0.888606207686016,-0.170383875026562,0.0232563546373617,0.188005298449832,0.709531257166551
279,6.408,114.93636,"Unknown","null",0.625225917082271,-0.67755051221342,0.000186481761043121,0.00876427397924402,2.28855832608
291,3.285,115.0199,"Unknown","null",0.997310434436748,-0.00388545033231225,0.993914191461216,0.996885300592394,0.321565456651993
292,3.399,115.01997,"Unknown","null",0.822242970032356,-0.282363326448532,0.135763432751416,0.460858298077891,0.806682660664968
293,3.684,115.02058,"Unknown","null",0.845880520748185,-0.241474195486759,0.0912602822818214,0.378069891978714,0.862162471984296
294,3.213,115.02068,"Unknown","null",1.71459943832037,0.777871575904712,0.208932126337337,0.568720027925075,1.30378759346084
295,2.504,115.03931,"no MS2: Ketoisovaleric acid","Short-chain keto acids and derivatives",1.2230821366362,0.290521291959116,0.120662272678944,0.437057947913789,1.20415746029694
296,1.04,115.90301,"Unknown","null",1.20717531904932,0.271635215078335,0.00769129794910142,0.101515578520749,0.992927306632402
297,1.817,115.92047,"Unknown","null",1.08354702486884,0.115761766327664,0.492303763006472,0.783433971334563,0.768235007467284
298,5.471,115.92101,"Unknown","null",1.06559503487167,0.091659265315819,0.64678374308135,0.867010500059803,0.269943687133399
299,7.213,116.07193,"no MS2: Valine","Valine and derivatives",1.11262492740117,0.153967333403415,0.0030828556959993,0.0579740562300754,0.832184599921679
318,1.452,117.05484,"no MS2: Methyl-2-hydroxyisobutyric acid","Tertiary alcohols",0.911906860591039,-0.133041615481281,0.271066757777729,0.631366671842537,0.465342833562602
319,1.752,117.05512,"Methyl-2-hydroxyisobutyric acid","Tertiary alcohols",1.09405319605371,0.129682887871834,0.0750988845469639,0.344685211402086,0.752003922764774
331,1.197,118.02882,"Unknown","null",1.05476024562155,0.0769151015279785,0.523561396485416,0.803573491783792,0.423949171294856
332,7.772,118.05053,"low score: Homoserine","L-alpha-amino acids",0.93852788322345,-0.0915284874011366,0.149398791340913,0.486324243309925,0.380052840290956
338,7.213,119.03442,"Unknown","null",0.967240147559508,-0.0480539666331179,0.778475937067195,0.918990292474478,0.224686992441914
339,0.935,119.04945,"Unknown","null",1.35118466188011,0.434224856434962,0.0178648272171693,0.166503323844231,1.38734423507391
356,1.851,121.02893,"no MS2: 2-Hydroxybenzaldehyde","Hydroxybenzaldehydes",1.23284050042854,0.301986162169463,0.0543574104733231,0.292676091019793,1.12017791971342
358,0.948,121.06573,"Unknown","null",1.33337057588376,0.415077795948175,0.0156765367036413,0.154668284870914,1.29245546560346
359,6.081,121.88246,"Unknown","null",1.15923912828856,0.213178196725186,0.000376211174285967,0.0135499787348759,1.09308551530197
374,0.904,123.04457,"Unknown","null",1.26928529463791,0.344016377216349,0.178062143214388,0.529404291306954,1.1071516381529
394,1.384,123.9015,"Unknown","null",0.785583601558959,-0.348163280046986,0.000134541124427516,0.00703032514938866,1.52266361534053
473,1.384,125.89898,"Unknown","null",0.778945108169154,-0.360406428939822,4.07203240308583e-05,0.00355640029396351,1.53886606978068
487,1.488,125.89948,"Unknown","null",0.678653812138028,-0.559252265447556,0.11226985738371,0.420764456684981,1.76973431826168
503,6.259,126.88056,"Unknown","null",0.795987983175257,-0.329181443947995,0.0185153006026986,0.169594554694212,1.22007805853013
505,6.391,126.90433,"Unknown","null",0.667880924712076,-0.582337184763597,0.071595965677659,0.336282377516262,1.37639301853639
506,1.171,126.90466,"Unknown","null",0.922015821077233,-0.117136588491062,0.359957286003956,0.704813452504554,0.453759332910421
510,8.091,127.05055,"Unknown","null",0.894129489156254,-0.161444315116768,0.020776545800357,0.178059505369681,0.723735923063774
513,4.04,127.0763,"Unknown","null",0.689762986314265,-0.535827381127122,0.144768964539143,0.478547769869574,1.07601657201611
550,8.258,128.03427,"Unknown","null",1.10067853602402,0.138393177165385,0.263661784048656,0.625725467804476,0.734832372476608
551,7.184,128.03471,"low score: Pyroglutamic acid","Alpha amino acids and derivatives",1.02006307823708,0.028658367732131,0.803997105176496,0.927017823385813,0.128281827373341
553,6.266,128.87779,"Unknown","null",0.732651221501365,-0.448801527852925,0.002109579892681,0.0445316947544416,1.43195469393171
576,6.407,128.9588,"Unknown","null",0.752650592023929,-0.409947826463663,0.00668579818585447,0.0906850285847281,1.32841222292552
590,2.477,129.03584,"Unknown","null",0.995930793942605,-0.00588260028950494,0.968118816102681,0.987435912512252,0.292187036047934
592,1.798,129.05489,"no MS2: 4-Acetylbutyric acid","Medium-chain fatty acids",1.14690979698789,0.197751929666206,0.0328415682680638,0.223620862401839,1.2881997786373
593,2.224,129.05496,"no MS2: 4-Acetylbutyric acid","Medium-chain fatty acids",1.09911537998353,0.136342841603573,0.0219505058709741,0.185343675400609,0.751203159192536
594,1.739,129.05516,"no MS2: 4-Acetylbutyric acid","Medium-chain fatty acids",1.19379303238111,0.255552738579905,0.00321076992830048,0.0592924154687733,1.00757730392671
607,7.602,130.04968,"low score: Hydroxyproline","Proline and derivatives",1.12988349561183,0.176174021341085,0.196283457574363,0.552941688924686,0.61715275903868
609,4.332,130.05092,"no MS2: N-Acetylalanine","N-acyl-alpha amino acids",1.4444397420138,0.530510019955727,0.219372055657384,0.582126244180527,1.1048333049097
610,6.487,130.08667,"low score: N-Methylvaline","Valine and derivatives",0.956145505474775,-0.0646979117719901,0.288434369932151,0.649053691605175,0.326621251288539
611,6.665,130.08702,"no MS2: Leucine","Leucine and derivatives",1.07879902353719,0.109426120847548,0.0779408528288888,0.349818156030147,0.709778545388239
613,6.407,130.9567,"Unknown","null",0.833841963999964,-0.262154115723531,0.0368457745142917,0.237504360494044,1.11195458819756
624,8.225,131.04507,"no MS2: Asparagine","Asparagine and derivatives",1.01304915601946,0.0187041794943603,0.77570454307715,0.918990292474478,0.449894444816587
625,1.511,131.07092,"no MS2: 6-Hydroxycaproic acid","Medium-chain hydroxy acids and derivatives",1.07081664380692,0.0987114682145069,0.225303422676102,0.587687937626902,0.493222931839285
626,9.028,131.08136,"low score: Ornithine","L-alpha-amino acids",0.969219763934107,-0.045104270949313,0.742181667714113,0.903285248506581,0.305464229794242
627,9.184,131.08168,"low score: Ornithine","L-alpha-amino acids",0.946756636937935,-0.0789344651849735,0.370846383361067,0.711877655503403,0.575227896614448
628,8.323,131.082,"low score: Ornithine","L-alpha-amino acids",0.94103132312528,-0.0876853496536274,0.119037005091869,0.433634804263237,0.357947478776365
629,1.049,131.92128,"Unknown","null",1.10169651390916,0.139726857140785,0.0976201218305283,0.391647751208067,0.564941545084298
630,8.729,132.02946,"no MS2: Aspartic acid","Aspartic acid and derivatives",0.93103407223595,-0.103094129094304,0.268313468566124,0.628859691951854,0.432210331277783
725,6.09,134.89394,"Unknown","null",1.86846187519758,0.901851126723994,9.36648134176788e-06,0.00145352792519457,2.49693833029099
746,4.417,135.03069,"Hypoxanthine","Hypoxanthines",0.710465571443238,-0.493163355498922,0.0237031092860449,0.19031148828531,1.30588101084069
753,4.43,135.14861,"Unknown","null",0.73806815131684,-0.43817405769747,0.0842700519045974,0.363971260766808,1.13185969802987
795,1.197,136.03973,"Unknown","null",1.01473912497052,0.0211088786557916,0.925076009359667,0.97217778798055,0.0703147418705203
813,6.248,136.89096,"Unknown","null",3.31945367720591,1.73094581927035,2.57182724474465e-05,0.00256732188511722,3.56182027771339
831,6.091,136.89148,"Unknown","null",1.84019480582528,0.879858500261417,1.05135484422973e-05,0.00147061242272634,2.45737843945804
834,6.211,136.90907,"Unknown","null",0.965529908667602,-0.0506071454803436,0.372664192978574,0.713660975493569,0.251626519433619
846,1.291,137.02391,"Unknown","null",0.887430423448884,-0.172294081501075,0.506616395270511,0.791897923373334,1.16931824982354
847,2.503,137.02402,"low score: Salicylic acid","Salicylic acids",1.16131187402211,0.215755464609487,0.707378096789419,0.891276966104131,0.626836274427344
851,1.673,137.03517,"Unknown","null",1.21810817453516,0.284642257986121,0.0503363419826831,0.282800052310043,0.97685390948054
852,1.291,137.14275,"Unknown","null",1.21385741894079,0.279598970961377,0.0993643436263065,0.395057265208101,0.879359537548307
859,2.367,138.05547,"Unknown","null",1.18653881393298,0.246759294592323,0.420336717295594,0.748561665539279,0.949104210227107
860,2.465,138.05557,"Unknown","null",1.26109586052944,0.334677944384653,0.346072867255732,0.693778153696632,1.01025286093587
861,2.061,138.05571,"Unknown","null",1.20958181458832,0.274508354691074,0.304316807372217,0.664062260030728,0.676067219631877
862,1.318,138.05574,"Unknown","null",1.10155222042234,0.139537889372493,0.280384576293116,0.640348207139065,0.573261514054411
867,3.541,138.87451,"Unknown","null",1.01023183212739,0.0146864065222108,0.852221044174625,0.944853766367519,0.349724229869767
871,6.221,138.90681,"Unknown","null",0.899820805345438,-0.152290370089011,0.0105929113507308,0.12278147247438,0.739387062851445
876,1.197,138.9698,"Unknown","null",1.01927896823082,0.0275489592587128,0.869879625680106,0.95430779791958,0.61119459517498
880,5.418,139.02539,"Unknown","null",0.937719432765263,-0.0927717643711539,0.404394825460188,0.737012077503163,0.350362192646429
881,1.295,139.03838,"Unknown","null",1.0250976641997,0.0357613662618359,0.84402741466942,0.940744725828116,0.26087778302565
882,1.043,139.03891,"Unknown","null",1.06510507003788,0.090995755846091,0.673988695805828,0.876163303070049,0.389082442475264
883,0.873,139.03912,"Unknown","null",0.986899152791251,-0.0190254258098452,0.903385961827104,0.962735791816748,0.460248191849607
884,6.089,139.8701,"Unknown","null",1.47600194688532,0.561694624352199,1.92838019931707e-07,8.78101697903308e-05,1.93862670209722
889,5.811,140.0088,"Unknown","null",0.98782838902273,-0.0176676642214417,0.788027610262477,0.922497017790686,0.125735545496942
890,5.098,140.00954,"Unknown","null",0.878699119979356,-0.186558845812993,0.185599429832083,0.53757217863677,0.672962209021541
891,5.219,140.01056,"Unknown","null",1.16941403385484,0.225785809967563,0.194482958533665,0.550263176522227,0.790721545862024
897,1.699,140.96385,"Unknown","null",0.895970287143511,-0.158477205574892,0.538834849849054,0.811456465904447,0.416172810656666
898,6.083,140.98125,"Unknown","null",1.10948434918411,0.149889316463522,0.0120580369356879,0.132154394082179,0.878730522457548
909,6.243,141.86702,"Unknown","null",0.686217910985227,-0.54326131269285,4.18400034583942e-05,0.00355640029396351,1.89329752435436
910,5.365,141.86714,"Unknown","null",0.547454195174342,-0.869189833660794,0.00150503146112884,0.0343891597300945,2.2066941197281
915,1.038,141.90523,"Unknown","null",1.08287614809265,0.114868246870268,0.300293079418486,0.661576182316831,0.727640172950816
917,1.369,141.91113,"Unknown","null",0.78364857311662,-0.35172127152555,0.000345252895054935,0.013139257544292,1.54787685411757
921,2.515,141.97275,"Unknown","null",1.03998544147647,0.0565633325426127,0.722655781287353,0.896813433075117,0.443643005092138
925,5.814,142.02463,"Unknown","null",0.967900083691842,-0.0470699690840473,0.507837176107343,0.792495385032209,0.210993039017415
926,5.246,142.02481,"Unknown","null",1.2052910621957,0.269381580712784,0.109235468102481,0.415403394337787,0.879122217674311
927,5.076,142.02483,"Unknown","null",0.792317914162735,-0.335848673222142,0.0249559087026407,0.194491342273025,1.09234274589826
929,5.139,142.02545,"Unknown","null",0.940612618672813,-0.0883274082638934,0.550165639037567,0.819756225351877,0.341037717248027
930,6.098,142.9236,"Unknown","null",1.07647761648385,0.106318321434104,0.122991650173234,0.440011267319947,0.557723655580361
937,6.078,142.97244,"Unknown","null",1.04685193652485,0.0660574064073849,0.128408985166554,0.450031490069698,0.838726516768956
938,7.214,143.03474,"Unknown","null",0.978691978756364,-0.0310732193717271,0.835345913121656,0.937888375510841,0.239457407257421
940,0.928,143.04932,"Unknown","null",1.1592956315321,0.213248514367756,0.344614964665027,0.692782572784522,0.705845318304153
941,1.331,143.05005,"Unknown","null",1.14871247074299,0.200017728406658,0.200766712756753,0.558122162529687,0.679470612800021
945,6.244,143.86417,"Unknown","null",0.661010648554938,-0.597254581862929,9.51808709642306e-05,0.00546646894051324,2.04118087946572
947,5.374,143.8643,"Unknown","null",0.554904418443612,-0.849688804348654,0.00197623580238812,0.0420024934029316,2.34397508755901
952,1.369,143.90948,"Unknown","null",0.781600437715931,-0.355496819635277,0.000193663409821184,0.00897365209422261,1.55707628914861
955,1.02,144.01213,"Unknown","null",0.958075025802671,-0.0617894586385486,0.728903130761638,0.897403912438285,0.468566727953665
956,1.029,144.04431,"no MS2: Indole-3-carboxaldehyde","Indoles",1.1169560570821,0.159572428903791,0.113078070941374,0.422551408119145,1.1162842475315
958,2,144.06477,"low score: 4-Acetamidobutyric acid","Gamma amino acids and derivatives",1.03040782743736,0.0432154579616864,0.581493629479889,0.837555781277517,0.386180897604698
959,6.066,144.86803,"Unknown","null",0.886577398636129,-0.173681510289882,0.108524830394794,0.415259449087906,0.736175258739468
981,5.448,145.06093,"low score: 3-Trimethylsilylpropionic acid","NA",1.02732953206341,0.0388990229581996,0.796462405721724,0.924884095099842,0.102309937720455
982,8.091,145.06131,"Glutamine","Alpha amino acids",0.885271527311837,-0.175808073561864,0.02643595736894,0.200630033603563,0.755859772582077
983,9.127,145.09743,"low score: Lysine","D-alpha-amino acids",1.06445408879837,0.0901137259373979,0.254160343889332,0.616388884197651,0.750496333318045
992,8.257,146.04532,"Glutamic acid","Glutamic acid and derivatives",1.10205781402673,0.1401999097728,0.313706732151306,0.670627580480146,0.680694028004896
993,7.186,146.07986,"Unknown","null",1.10032797965528,0.137933618381343,0.0072993515877467,0.0971469026552927,0.870036916494572
994,1.049,146.90744,"Unknown","null",0.876002104288144,-0.190993759487371,0.00501694052235252,0.0761499900714221,0.858114354309975
1024,6.365,147.04521,"low score: Cinnamic acid","Cinnamic acids",0.982611190907251,-0.0253074249268082,0.616797163176097,0.853872294299157,0.207993126265253
1030,1.034,147.08052,"Unknown","null",1.09440069461315,0.130141051011371,0.535188763859986,0.80924091909085,0.620251330051024
1033,0.852,147.97008,"Unknown","null",1.35196209668508,0.435054705103086,0.0306943354745835,0.216217004033668,1.34805148202652
1039,1.049,148.90569,"Unknown","null",0.899263751460939,-0.153183778794363,0.0164122899079789,0.158222152054056,0.709398251202312
1054,7.218,149.04504,"Unknown","null",1.02673444060472,0.0380630845144356,0.69737697399462,0.888800121794423,0.155060309979194
1082,1.331,150.05521,"no MS2: Acetominophen","1-hydroxy-2-unsubstituted benzenoids",0.967099053532626,-0.0482644319466772,0.485360754712247,0.780568822222647,0.672162880834942
1110,2.503,150.21306,"Unknown","null",0.602275290038504,-0.731505025191423,0.00073221500040836,0.0221226096094943,2.31071938073794
1131,5.071,151.02525,"Unknown","null",0.998120309768734,-0.00271437166396638,0.979658495364203,0.991006491264169,0.244804880487441
1132,4.097,151.02531,"Unknown","null",1.12169148336386,0.165675923160419,0.267974875704778,0.628759599785779,0.703912638391964
1133,0.899,151.03938,"low score: 4-Hydroxyphenylacetic acid","1-hydroxy-2-unsubstituted benzenoids",1.1069639515054,0.146608241242154,0.502966666705638,0.789756773460207,0.974068879527026
1134,6.493,151.05968,"Unknown","null",1.00405644850303,0.00584038052982017,0.966880745752177,0.987312403120843,0.538992189831474
1135,6.088,151.8732,"Unknown","null",1.5159793831875,0.600250133472459,1.05471733171287e-05,0.00147061242272634,2.03187328504283
1139,6.249,151.87543,"Unknown","null",0.646394780931925,-0.629512545241385,5.91829218774124e-05,0.00426793059344322,1.97260601106597
1167,6.093,152.95261,"Unknown","null",0.987069842640064,-0.0187759250328874,0.620192172693276,0.854869177991044,0.519093624737259
1169,0.996,153.01912,"Unknown","null",1.11543070334572,0.157600888261678,0.2174432569147,0.578852463747335,0.556134342597688
1193,6.089,153.8681,"Unknown","null",1.682961630766,0.751002285559949,9.80418835817517e-06,0.00145352792519457,2.23827523249743
1205,3.416,153.9566,"Unknown","null",1.26003333947199,0.333461906784377,0.057206486263629,0.300900453738147,0.933077648234705
1206,3.302,153.95753,"Unknown","null",1.16097196033033,0.215333128809089,0.472038310486163,0.775978398491307,0.49317427968663
1211,8.991,154.0614,"Histidine","Histidine and derivatives",1.0322479396066,0.045789538860614,0.3337285507578,0.683211146782587,0.501157691009666
1212,7.074,154.06154,"low score: 3-(1-Pyrazolyl)-alanine","L-alpha-amino acids",1.01250070108139,0.0179229069565707,0.888168741820466,0.959246967143766,0.0714204081362069
1215,6.092,154.94714,"Unknown","null",1.02569177606473,0.0365972612089909,0.438097436086237,0.75713325362098,0.683489647871966
1219,1.34,155.07045,"Unknown","null",0.937728102567819,-0.0927584258149778,0.470561930895426,0.774950222024888,0.466389104588729
1220,1.293,155.10666,"Unknown","null",0.791444402544732,-0.337440087532158,0.0828552890072309,0.361851607217374,1.16980459648034
1231,6.09,155.86493,"Unknown","null",1.65137179560909,0.723664970217751,1.34509645436772e-05,0.00178645622845713,2.17833296896199
1241,1.037,155.90498,"Unknown","null",1.0888468272938,0.122801018291639,0.27536983360017,0.634886003603748,0.836046489529319
1242,4.683,155.95058,"Unknown","null",2.01555075167179,1.01117411078183,7.8564700364276e-05,0.00486262101769184,2.32261994180443
1243,4.541,155.95088,"Unknown","null",1.61890182945784,0.695015502966921,0.00129381625476122,0.0317233793234721,1.76694137953309
1244,3.767,155.95091,"Unknown","null",1.58285163167108,0.662526031037935,0.000391989804484067,0.013730412107615,1.79960636686703
1245,3.43,155.95094,"Unknown","null",1.13644806540455,0.184531755871294,0.312763464903131,0.670207424792423,0.697701902423298
1246,3.641,155.95113,"Unknown","null",0.940022545602821,-0.0892327359275953,0.317843296068972,0.671852460036905,0.389780873640849
1247,3.834,155.95114,"Unknown","null",1.20356590140692,0.267315138929128,0.0852274723366453,0.366161648528117,0.707616090165842
1248,3.314,155.95119,"Unknown","null",1.08293994509271,0.114953239881384,0.751826893851829,0.908261597177451,0.372943523576979
1249,1.303,155.99716,"Unknown","null",0.912430296496069,-0.132213743942076,0.318370380601953,0.672381619004929,0.891918016902619
1251,7.081,156.05157,"Unknown","null",0.974749658364153,-0.0368963509083891,0.706313676671177,0.891276966104131,0.236141276449147
1252,9.029,156.07593,"Unknown","null",0.968489313632646,-0.0461919647519089,0.658358177328412,0.870889879796798,0.215371591823299
1253,5.845,156.10246,"Unknown","null",0.933195705532862,-0.0997484266787296,0.54911703804521,0.819756225351877,0.32511066895861
1254,6.092,156.84706,"Unknown","null",0.902216578162972,-0.148454299171743,0.0267177355230201,0.201092755559921,1.15217846377818
1257,3.676,156.95235,"Unknown","null",1.08363832532288,0.115883323731465,0.36494112006123,0.707541698646219,0.417442027906852
1258,3.775,156.95251,"Unknown","null",1.38850735083834,0.47353481488809,0.00632409451122428,0.0871732129659028,1.42510134379647
1260,1.48,156.99562,"Unknown","null",1.28314953894612,0.359689312691291,0.178965624142123,0.529896177058073,0.718140499733083
1261,1.594,156.99579,"Unknown","null",1.40955677716852,0.495241591061735,0.0866785784392309,0.369368942212632,1.57019792366242
1262,3.315,157.01112,"Unknown","null",1.08560463648689,0.118498787459643,0.73833223071398,0.901871617321637,0.273188323458074
1263,3.208,157.01118,"Unknown","null",1.24575972298415,0.317025834102742,0.463405161518807,0.770418271453664,0.597321406787199
1264,3.431,157.01245,"Unknown","null",1.01097455553943,0.0157466875880843,0.927472159796648,0.972952940382365,0.183984548968256
1266,5.08,157.0359,"no MS2: Allantoin","Imidazoles",0.979303245384816,-0.0301724292663117,0.755060654206752,0.910034272745861,0.539907809500787
1272,1.336,157.08578,"Unknown","null",1.01558386528548,0.0223093799941516,0.870472692417483,0.954465671510398,0.0920418032860075
1276,6.091,157.86198,"Unknown","null",1.61099310195229,0.687950316638812,7.51902138853002e-06,0.00131855167516577,2.14426042701751
1283,1.038,157.90018,"Unknown","null",1.14639302624295,0.197101738513016,0.133307991755113,0.456411625907005,0.884357192168395
1311,3.503,158.84329,"Unknown","null",0.992734669018265,-0.010519918767038,0.942442814951555,0.979255250191593,0.393501024738918
1316,6.092,158.84602,"Unknown","null",0.838131023164909,-0.254752300014715,0.000222222413712321,0.00990676844346888,1.35552596069538
1319,6.094,158.9182,"Unknown","null",0.945608329040103,-0.0806853518719901,0.251274875515882,0.612744428975157,0.840356417396477
1343,0.823,159.04472,"Unknown","null",0.959353429337272,-0.0598656875502801,0.692713857967737,0.885565196598782,0.258558979729668
1344,3.082,159.06505,"no MS2: Pimelic acid","Medium-chain fatty acids",1.18157535518519,0.240711640386884,0.129798978992489,0.450603430282803,0.776219483777315
1345,2.407,159.06529,"no MS2: Pimelic acid","Medium-chain fatty acids",1.08603415480702,0.119069475329999,0.386564710537634,0.723532011062072,0.578699061974627
1346,1.217,159.10161,"Unknown","null",0.846215469673702,-0.240903035029149,0.00630788840264345,0.0871732129659028,1.11511270858915
1347,8.859,159.11241,"no MS2: N-Methyllysine","L-alpha-amino acids",1.00716372260454,0.0102982241494232,0.899478362207988,0.961251447329267,0.498781021446145
1348,5.487,159.85936,"Unknown","null",0.955985022566859,-0.0649400792313202,0.737832144345577,0.901871617321637,0.688190389796385
1350,1.847,159.88489,"Unknown","null",0.966433490786811,-0.0492576442032107,0.800560267807943,0.925517946894475,0.997884886381617
1385,6.125,160.78801,"Unknown","null",0.932192367646282,-0.101300394072226,0.338670165525091,0.687805767831301,0.595965774208512
1389,0.99,160.84108,"Unknown","null",1.36082091866818,0.444477223529347,8.31212615233838e-05,0.00499903813407143,1.57815390346432
1391,5.844,160.8412,"Unknown","null",0.493557409047779,-1.01871019068908,2.28379112947931e-05,0.00239981717834939,2.6840182293875
1402,6.092,160.84152,"Unknown","null",0.844985480636206,-0.243001543071365,0.000256135002045477,0.010742504197631,1.32283302793905
1408,6.091,160.96962,"Unknown","null",0.577103044079076,-0.793099153990507,9.29299702022563e-05,0.00538571418217622,2.41633316811933
1432,7.218,161.04501,"Unknown","null",0.967699916743674,-0.0473683570406873,0.77932354328522,0.919184623384198,0.232363203045207
1433,6.117,161.06816,"Unknown","null",0.362490027727256,-1.46398678843932,4.09224981793545e-06,0.00105146760288342,3.30779295355012
1434,6.117,161.13853,"Unknown","null",0.74341057034437,-0.427768893269631,0.00221585946461744,0.0463150953670038,1.47096420732088
1439,1.861,161.88297,"Unknown","null",1.01882955399957,0.0269127147347632,0.878892074042331,0.956674346006502,0.289292986536765
1440,1.795,161.91261,"Unknown","null",1.30469512417472,0.383712723095879,0.012991720295011,0.137807349219127,1.31502881013815
1442,1.856,161.91298,"Unknown","null",1.35008131726866,0.433046305414708,0.0286017026446194,0.207435556722922,1.34575023446374
1443,1.172,161.98608,"Unknown","null",1.12496453697352,0.169879523096679,0.421973471098511,0.748561665539279,0.657906704277048
1452,6.082,162.75352,"Unknown","null",0.828306601652055,-0.271763207830556,0.00284922768315077,0.0553775197563602,1.16523131245364
1453,6.11,162.78041,"Unknown","null",0.894050280923522,-0.161572124777235,0.189418501551448,0.543026400487116,0.671371597700256
